Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  18:00:00,145.491403814,3.56217188102,0.0,26.7961796186,37.5258241642,62.7947880557,2.18828193869,0.0,2.18828193869
 01/02  19:00:00,117.712277322,3.41595979837,0.0,36.6615383585,26.8041601173,36.0181789539,1.10372469559,0.0,1.10372469559
 01/02  20:00:00,118.333695435,3.41595979837,0.0,39.8517476798,26.8041601173,33.4493877451,1.10338013855,0.0,1.10338013855
 01/02  21:00:00,113.275391874,3.41595979837,0.0,50.8759401893,16.0824960704,28.0885557216,1.10349915259,0.0,1.10349915259
 01/02  22:00:00,116.95881239,3.41595979837,0.0,55.8437563098,16.0824960704,26.8041601173,1.10310746415,0.0,1.10310746415
 01/02  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/02  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/03  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299117924,0.0,1.10299117924
 01/03  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/03  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299148733,0.0,1.10299148733
 01/03  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/03  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299114422,0.0,1.10299114422
 01/03  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/03  07:00:00,131.81346894,3.41595979837,0.0,86.78090893,5.36083202345,21.4433280938,1.10307881144,0.0,1.10307881144
 01/03  08:00:00,126.331041918,3.41595979837,0.0,69.2076896565,16.0824960704,32.6817896323,1.10356191196,0.0,1.10356191196
 01/03  09:00:00,148.617139694,3.45763290781,0.0,26.500266094,48.2474882111,70.4033123869,1.10416295633,0.0,1.10416295633
 01/03  10:00:00,125.941733182,3.41595979837,0.741440249094,11.473663871,48.2474882111,62.0547409583,2.18875189523,0.0,2.18875189523
 01/03  11:00:00,121.42009491,3.41595979837,0.687056587981,8.93300266669,48.2474882111,60.1281475517,2.18866519061,0.0,2.18866519061
 01/03  12:00:00,125.029075359,3.4667217587,3.12202506873,8.12965926824,48.2474882111,62.0547409583,2.18919850342,0.0,2.18919850342
 01/03  13:00:00,128.873445359,3.72211026546,6.50794460265,8.87706973438,48.2474882111,61.5103924513,3.2753555239,0.0,3.2753555239
 01/03  14:00:00,126.864729178,3.90131864949,8.05347311696,2.99377364226,48.2474882111,63.6602354638,3.27533500729,0.0,3.27533500729
 01/03  15:00:00,121.596858161,3.57537489131,7.95093473405,1.6864726783,48.2474882111,60.1281475517,1.1041240989,0.0,1.1041240989
 01/03  16:00:00,119.534845687,3.49162431993,5.11724070964,2.54190480104,48.2474882111,60.1281475517,2.18844069844,0.0,2.18844069844
