Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  20:00:00,16.2333156543,0.817491379804,0.0,0.0,5.48122459637,1.0115996781,27.2862641445,27.2862641445
 01/02  21:00:00,16.4198490561,1.00402478167,0.0,0.0,5.48122459637,1.0115996781,33.3576644308,33.3576644308
 01/02  22:00:00,16.5123340779,1.09650980344,0.0,0.0,5.48122459637,1.0115996781,36.4079683949,36.4079683949
 01/02  23:00:00,16.6877382125,1.27191393807,0.0,0.0,5.48122459637,1.0115996781,42.1508010278,42.1508010278
 01/02  24:00:00,16.6740721725,1.25824789801,0.0,0.0,5.48122459637,1.0115996781,41.7120378991,41.7120378991
 01/03  01:00:00,16.8036307897,1.38780651521,0.0,0.0,5.48122459637,1.0115996781,45.9402960186,45.9402960186
 01/03  02:00:00,16.7107748333,1.29495055879,0.0,0.0,5.48122459637,1.0115996781,42.8656277757,42.8656277757
 01/03  03:00:00,16.7040802737,1.28825599922,0.0,0.0,5.48122459637,1.0115996781,42.561918471,42.561918471
 01/03  04:00:00,16.5060591257,1.09023485128,0.0,0.0,5.48122459637,1.0115996781,35.9401574791,35.9401574791
 01/03  05:00:00,16.4732614892,1.05743721472,0.0,0.0,5.48122459637,1.0115996781,34.8314670893,34.8314670893
 01/03  06:00:00,16.4240716597,1.0082473852,0.0,0.0,5.48122459637,1.0115996781,33.1424114887,33.1424114887
 01/03  07:00:00,18.8906344955,3.47481022101,0.0,0.0,5.48122459637,1.0115996781,56.7160069219,56.7160069219
 01/03  08:00:00,33.4320403303,3.47481022101,0.0,0.0,21.9248983855,5.05799839049,48.3067728954,48.3067728954
 01/03  09:00:00,49.9361798204,3.47481022101,0.0,0.0,38.3685721746,8.09279742479,36.6432376195,36.6432376195
 01/03  10:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,21.4908185201,21.4908185201
 01/03  11:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,11.8324530114,11.8324530114
 01/03  12:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,6.68423183812,6.68423183812
 01/03  13:00:00,55.4174044167,3.47481022101,0.0,0.0,43.8497967709,8.09279742479,5.27635539017,5.27635539017
 01/03  14:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,3.57117279031,3.57117279031
 01/03  15:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,3.17181981592,3.17181981592
 01/03  16:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,3.98459972557,3.98459972557
 01/03  17:00:00,63.3973953579,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,6.46944703286,6.46944703286
 01/03  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/03  19:00:00,15.9926063638,0.576782089344,0.0,0.0,5.48122459637,1.0115996781,19.5272962759,19.5272962759
 01/03  20:00:00,16.0307932442,0.614968969783,0.0,0.0,5.48122459637,1.0115996781,20.392060193,20.392060193
 01/03  21:00:00,16.450984719,1.03516044453,0.0,0.0,5.48122459637,1.0115996781,34.3917306236,34.3917306236
 01/03  22:00:00,16.3213613645,0.90553709008,0.0,0.0,5.48122459637,1.0115996781,29.8333061553,29.8333061553
 01/03  23:00:00,16.7413329488,1.32550867438,0.0,0.0,5.48122459637,1.0115996781,43.9437703984,43.9437703984
 01/03  24:00:00,16.4738484476,1.05802417311,0.0,0.0,5.48122459637,1.0115996781,34.823905417,34.823905417
 01/04  01:00:00,16.8683567114,1.4525324369,0.0,0.0,5.48122459637,1.0115996781,48.1219684407,48.1219684407
 01/04  02:00:00,16.5788360847,1.16301181025,0.0,0.0,5.48122459637,1.0115996781,38.2406530316,38.2406530316
 01/04  03:00:00,17.0200714854,1.6042472109,0.0,0.0,5.48122459637,1.0115996781,53.1480892715,53.1480892715
 01/04  04:00:00,16.7009478926,1.28512361818,0.0,0.0,5.48122459637,1.0115996781,42.2666019755,42.2666019755
 01/04  05:00:00,17.2863735648,1.87054929032,0.0,0.0,5.48122459637,1.0115996781,62.0217468377,62.0217468377
 01/04  06:00:00,16.9214085064,1.50558423197,0.0,0.0,5.48122459637,1.0115996781,49.6031660546,49.6031660546
 01/04  07:00:00,18.8906344955,3.47481022101,0.0,0.0,5.48122459637,1.0115996781,93.2127141769,93.2127141769
 01/04  08:00:00,34.919206997,3.47481022101,0.0,0.0,21.9248983855,5.05799839049,77.9350338644,77.9350338644
 01/04  09:00:00,49.9361798204,3.47481022101,0.0,0.0,38.3685721746,8.09279742479,60.4936282991,60.4936282991
 01/04  10:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,44.2978358541,44.2978358541
 01/04  11:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,34.1185968175,34.1185968175
 01/04  12:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,23.1381463726,23.1381463726
 01/04  13:00:00,55.4174044167,3.47481022101,0.0,0.0,43.8497967709,8.09279742479,15.4039813052,15.4039813052
 01/04  14:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,8.17952313213,8.17952313213
 01/04  15:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,7.80332959789,7.80332959789
 01/04  16:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,10.6344761278,10.6344761278
 01/04  17:00:00,63.3973953579,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,17.2778520576,17.2778520576
 01/04  18:00:00,29.9914957805,0.578423279026,0.0,0.0,16.4436737891,4.04639871239,19.6809660031,19.6809660031
 01/04  19:00:00,16.3631361611,0.947311886647,0.0,0.0,5.48122459637,1.0115996781,31.7457623597,31.7457623597
 01/04  20:00:00,16.4966360102,1.08081173577,0.0,0.0,5.48122459637,1.0115996781,35.9674037908,35.9674037908
 01/04  21:00:00,16.6566508932,1.2408266187,0.0,0.0,5.48122459637,1.0115996781,41.2825535888,41.2825535888
 01/04  22:00:00,16.663979676,1.24815540152,0.0,0.0,5.48122459637,1.0115996781,41.3963381805,41.3963381805
 01/04  23:00:00,16.7992945862,1.38347031173,0.0,0.0,5.48122459637,1.0115996781,45.9301545373,45.9301545373
 01/04  24:00:00,16.7942345516,1.37841027718,0.0,0.0,5.48122459637,1.0115996781,45.6069444801,45.6069444801
 01/05  01:00:00,16.8722887071,1.45646443261,0.0,0.0,5.48122459637,1.0115996781,48.258141866,48.258141866
 01/05  02:00:00,16.8448868042,1.42906252969,0.0,0.0,5.48122459637,1.0115996781,47.2147337286,47.2147337286
 01/05  03:00:00,17.0244844145,1.60866014008,0.0,0.0,5.48122459637,1.0115996781,53.2686448696,53.2686448696
 01/05  04:00:00,17.0838526787,1.66802840424,0.0,0.0,5.48122459637,1.0115996781,55.1846302321,55.1846302321
 01/05  05:00:00,17.3208457011,1.90502142665,0.0,0.0,5.48122459637,1.0115996781,63.2667602387,63.2667602387
 01/05  06:00:00,17.1935867374,1.77776246296,0.0,0.0,5.48122459637,1.0115996781,58.9518979389,58.9518979389
 01/05  07:00:00,18.8906344955,3.47481022101,0.0,0.0,5.48122459637,1.0115996781,94.2045423099,94.2045423099
 01/05  08:00:00,34.919206997,3.47481022101,0.0,0.0,21.9248983855,5.05799839049,78.9685453392,78.9685453392
 01/05  09:00:00,49.9361798204,3.47481022101,0.0,0.0,38.3685721746,8.09279742479,62.6729359208,62.6729359208
 01/05  10:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,47.8492092022,47.8492092022
 01/05  11:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,35.2550357778,35.2550357778
 01/05  12:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,23.8643697233,23.8643697233
 01/05  13:00:00,55.4174044167,3.47481022101,0.0,0.0,43.8497967709,8.09279742479,18.3751274302,18.3751274302
 01/05  14:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,9.54516107263,9.54516107263
 01/05  15:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,5.18751334787,5.18751334787
 01/05  16:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,6.00790067455,6.00790067455
 01/05  17:00:00,63.3973953579,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,13.6213230988,13.6213230988
 01/05  18:00:00,29.9577685022,0.544696000671,0.0,0.0,16.4436737891,4.04639871239,18.5212730121,18.5212730121
 01/05  19:00:00,16.347178643,0.931354368495,0.0,0.0,5.48122459637,1.0115996781,31.2802455921,31.2802455921
 01/05  20:00:00,16.4927023481,1.07687807368,0.0,0.0,5.48122459637,1.0115996781,35.8818677255,35.8818677255
 01/05  21:00:00,16.6891562007,1.27333192627,0.0,0.0,5.48122459637,1.0115996781,42.3841064495,42.3841064495
 01/05  22:00:00,16.7133768556,1.29755258116,0.0,0.0,5.48122459637,1.0115996781,43.0614839373,43.0614839373
 01/05  23:00:00,16.8211700246,1.40534575009,0.0,0.0,5.48122459637,1.0115996781,46.654616043,46.654616043
 01/05  24:00:00,16.813126844,1.39730256951,0.0,0.0,5.48122459637,1.0115996781,46.2519773608,46.2519773608
 01/06  01:00:00,16.9323098376,1.51648556313,0.0,0.0,5.48122459637,1.0115996781,50.2517333305,50.2517333305
 01/06  02:00:00,16.9058035713,1.48997929679,0.0,0.0,5.48122459637,1.0115996781,49.2447396741,49.2447396741
 01/06  03:00:00,17.0284264589,1.61260218442,0.0,0.0,5.48122459637,1.0115996781,53.3803425241,53.3803425241
 01/06  04:00:00,16.9708710152,1.55504674076,0.0,0.0,5.48122459637,1.0115996781,51.3669564327,51.3669564327
 01/06  05:00:00,17.0847202876,1.66889601312,0.0,0.0,5.48122459637,1.0115996781,55.21101157,55.21101157
 01/06  06:00:00,17.0403906215,1.62456634707,0.0,0.0,5.48122459637,1.0115996781,53.6504175215,53.6504175215
 01/06  07:00:00,18.8906344955,3.47481022101,0.0,0.0,5.48122459637,1.0115996781,85.8854327324,85.8854327324
 01/06  08:00:00,34.919206997,3.47481022101,0.0,0.0,21.9248983855,5.05799839049,78.6106444895,78.6106444895
 01/06  09:00:00,49.9361798204,3.47481022101,0.0,0.0,38.3685721746,8.09279742479,65.1690922181,65.1690922181
 01/06  10:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,49.0313505432,49.0313505432
 01/06  11:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,38.7449638377,38.7449638377
 01/06  12:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,33.2779113733,33.2779113733
 01/06  13:00:00,55.4174044167,3.47481022101,0.0,0.0,43.8497967709,8.09279742479,28.7159185945,28.7159185945
 01/06  14:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,19.9542871505,19.9542871505
 01/06  15:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,15.31882611,15.31882611
 01/06  16:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,15.055658484,15.055658484
 01/06  17:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,22.5089626566,22.5089626566
 01/06  18:00:00,30.1364430588,0.723370557262,0.0,0.0,16.4436737891,4.04639871239,24.5201845709,24.5201845709
 01/06  19:00:00,16.2855458611,0.869721586613,0.0,0.0,5.48122459637,1.0115996781,28.92278927,28.92278927
 01/06  20:00:00,16.7530092471,1.3371849726,0.0,0.0,5.48122459637,1.0115996781,44.5638129023,44.5638129023
 01/06  21:00:00,16.5521394326,1.13631515814,0.0,0.0,5.48122459637,1.0115996781,37.5441705789,37.5441705789
 01/06  22:00:00,17.0284714439,1.61264716947,0.0,0.0,5.48122459637,1.0115996781,53.6324610355,53.6324610355
 01/06  23:00:00,16.6057569106,1.1899326361,0.0,0.0,5.48122459637,1.0115996781,39.2702633076,39.2702633076
 01/06  24:00:00,16.8581411993,1.44231692479,0.0,0.0,5.48122459637,1.0115996781,47.875471509,47.875471509
 01/07  01:00:00,16.5167539932,1.10092971869,0.0,0.0,5.48122459637,1.0115996781,36.26076295,36.26076295
 01/07  02:00:00,16.8912552869,1.47543101248,0.0,0.0,5.48122459637,1.0115996781,48.8926045927,48.8926045927
 01/07  03:00:00,16.6178651164,1.20204084196,0.0,0.0,5.48122459637,1.0115996781,39.5425389141,39.5425389141
 01/07  04:00:00,17.1558754619,1.74005118744,0.0,0.0,5.48122459637,1.0115996781,57.6873448445,57.6873448445
 01/07  05:00:00,16.7772622112,1.36143793671,0.0,0.0,5.48122459637,1.0115996781,44.8034867088,44.8034867088
 01/07  06:00:00,17.1812784885,1.76545421401,0.0,0.0,5.48122459637,1.0115996781,58.5074868601,58.5074868601
 01/07  07:00:00,16.7225956569,1.30677138248,0.0,0.0,5.48122459637,1.0115996781,42.9442544482,42.9442544482
 01/07  08:00:00,14.4291344955,3.47481022101,0.0,0.0,5.48122459637,1.0115996781,78.2927880635,78.2927880635
 01/07  09:00:00,10.9792341736,3.47481022101,0.0,0.0,5.48122459637,2.0231993562,63.4273173685,63.4273173685
 01/07  10:00:00,20.6761479647,3.47481022101,0.0,0.0,13.1549390313,4.04639871239,52.3173415305,52.3173415305
 01/07  11:00:00,20.6761479647,3.47481022101,0.0,0.0,13.1549390313,4.04639871239,46.0271676032,46.0271676032
 01/07  12:00:00,20.6761479647,3.47481022101,0.0,0.0,13.1549390313,4.04639871239,47.1275823195,47.1275823195
 01/07  13:00:00,9.96763449548,3.47481022101,0.0,0.0,5.48122459637,1.0115996781,46.898011001,46.898011001
 01/07  14:00:00,9.96763449548,3.47481022101,0.0,0.0,5.48122459637,1.0115996781,39.052725311,39.052725311
 01/07  15:00:00,9.96763449548,3.47481022101,0.0,0.0,5.48122459637,1.0115996781,32.7858173643,32.7858173643
 01/07  16:00:00,9.96763449548,3.47481022101,0.0,0.0,5.48122459637,1.0115996781,30.6259586523,30.6259586523
 01/07  17:00:00,7.1112133421,0.618389067637,0.0,0.0,5.48122459637,1.0115996781,20.9988766204,20.9988766204
 01/07  18:00:00,16.4343082082,1.01848393369,0.0,0.0,5.48122459637,1.0115996781,33.8324478583,33.8324478583
 01/07  19:00:00,16.5409535518,1.12512927736,0.0,0.0,5.48122459637,1.0115996781,37.5819076108,37.5819076108
 01/07  20:00:00,16.8119685029,1.39614422846,0.0,0.0,5.48122459637,1.0115996781,46.1188724474,46.1188724474
 01/07  21:00:00,16.7611446145,1.34532034002,0.0,0.0,5.48122459637,1.0115996781,44.8749984597,44.8749984597
 01/07  22:00:00,17.0018255084,1.58600123396,0.0,0.0,5.48122459637,1.0115996781,52.3037740622,52.3037740622
 01/07  23:00:00,16.869231463,1.45340718851,0.0,0.0,5.48122459637,1.0115996781,48.4673588972,48.4673588972
 01/07  24:00:00,17.0899743078,1.67415003334,0.0,0.0,5.48122459637,1.0115996781,55.1694811659,55.1694811659
 01/08  01:00:00,16.9167507311,1.50092645664,0.0,0.0,5.48122459637,1.0115996781,50.0170305018,50.0170305018
 01/08  02:00:00,17.148083509,1.7322592345,0.0,0.0,5.48122459637,1.0115996781,57.0321318092,57.0321318092
 01/08  03:00:00,16.9806226997,1.56479842524,0.0,0.0,5.48122459637,1.0115996781,52.1375497742,52.1375497742
 01/08  04:00:00,17.2123458713,1.79652159687,0.0,0.0,5.48122459637,1.0115996781,59.1176185156,59.1176185156
 01/08  05:00:00,17.0197093915,1.60388511699,0.0,0.0,5.48122459637,1.0115996781,53.419780688,53.419780688
 01/08  06:00:00,17.3023156793,1.88649140482,0.0,0.0,5.48122459637,1.0115996781,62.0841063486,62.0841063486
 01/08  07:00:00,17.0719887484,1.65616447392,0.0,0.0,5.48122459637,1.0115996781,55.1774869708,55.1774869708
 01/08  08:00:00,12.9126300751,1.95830580068,0.0,0.0,5.48122459637,1.0115996781,64.5034194286,64.5034194286
 01/08  09:00:00,8.07166090076,1.5788366263,0.0,0.0,5.48122459637,1.0115996781,52.6811886294,52.6811886294
 01/08  10:00:00,7.92073184502,1.42790757056,0.0,0.0,5.48122459637,1.0115996781,47.0790573376,47.0790573376
 01/08  11:00:00,7.42247939698,0.929655122512,0.0,0.0,5.48122459637,1.0115996781,30.9429343615,30.9429343615
 01/08  12:00:00,7.21780146333,0.724977188866,0.0,0.0,5.48122459637,1.0115996781,24.04670844,24.04670844
 01/08  13:00:00,6.81569074981,0.322866475343,0.0,0.0,5.48122459637,1.0115996781,10.8358285565,10.8358285565
 01/08  14:00:00,6.72245933906,0.229635064599,0.0,0.0,5.48122459637,1.0115996781,7.80765498979,7.80765498979
 01/08  15:00:00,6.67769828247,0.184874008005,0.0,0.0,5.48122459637,1.0115996781,6.2900493646,6.2900493646
 01/08  16:00:00,6.59352609488,0.100701820416,0.0,0.0,5.48122459637,1.0115996781,3.44573549882,3.44573549882
 01/08  17:00:00,6.92336969136,0.4305454169,0.0,0.0,5.48122459637,1.0115996781,14.2260655506,14.2260655506
 01/08  18:00:00,16.1882168816,0.772392607097,0.0,0.0,5.48122459637,1.0115996781,25.2268768507,25.2268768507
 01/08  19:00:00,16.4264535719,1.01062929747,0.0,0.0,5.48122459637,1.0115996781,33.2410887098,33.2410887098
 01/08  20:00:00,16.5810290946,1.16520482013,0.0,0.0,5.48122459637,1.0115996781,38.2019982905,38.2019982905
 01/08  21:00:00,16.7286533085,1.31282903402,0.0,0.0,5.48122459637,1.0115996781,43.2518777769,43.2518777769
 01/08  22:00:00,16.7263278531,1.31050357867,0.0,0.0,5.48122459637,1.0115996781,43.0065880965,43.0065880965
 01/08  23:00:00,16.7896051866,1.37378091214,0.0,0.0,5.48122459637,1.0115996781,45.2570787981,45.2570787981
 01/08  24:00:00,16.7707351515,1.35491087708,0.0,0.0,5.48122459637,1.0115996781,44.4570919026,44.4570919026
 01/09  01:00:00,16.893127805,1.47730353054,0.0,0.0,5.48122459637,1.0115996781,48.6709386532,48.6709386532
 01/09  02:00:00,16.8509578782,1.43513360369,0.0,0.0,5.48122459637,1.0115996781,47.1004949537,47.1004949537
 01/09  03:00:00,16.9016308079,1.48580653341,0.0,0.0,5.48122459637,1.0115996781,48.9352460166,48.9352460166
 01/09  04:00:00,16.9546867984,1.53886252398,0.0,0.0,5.48122459637,1.0115996781,50.570101045,50.570101045
 01/09  05:00:00,17.1234975225,1.70767324802,0.0,0.0,5.48122459637,1.0115996781,56.310277172,56.310277172
 01/09  06:00:00,17.0592321208,1.64340784629,0.0,0.0,5.48122459637,1.0115996781,54.0719862598,54.0719862598
 01/09  07:00:00,18.8906344955,3.47481022101,0.0,0.0,5.48122459637,1.0115996781,85.1815773808,85.1815773808
 01/09  08:00:00,33.4320403303,3.47481022101,0.0,0.0,21.9248983855,5.05799839049,77.1487564377,77.1487564377
 01/09  09:00:00,49.9361798204,3.47481022101,0.0,0.0,38.3685721746,8.09279742479,62.5239021004,62.5239021004
 01/09  10:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,46.0966545357,46.0966545357
 01/09  11:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,32.719547061,32.719547061
 01/09  12:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,22.9628484448,22.9628484448
 01/09  13:00:00,55.4174044167,3.47481022101,0.0,0.0,43.8497967709,8.09279742479,18.1761392878,18.1761392878
 01/09  14:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,12.0871561121,12.0871561121
 01/09  15:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,7.70096265746,7.70096265746
 01/09  16:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,8.33015543182,8.33015543182
 01/09  17:00:00,61.9102286912,3.47481022101,0.0,0.0,49.3310213673,9.10439710289,16.7469384562,16.7469384562
 01/09  18:00:00,29.9819889642,0.568916462723,0.0,0.0,16.4436737891,4.04639871239,19.3296377084,19.3296377084
 01/09  19:00:00,16.3298937877,0.914069513191,0.0,0.0,5.48122459637,1.0115996781,30.628456571,30.628456571
 01/09  20:00:00,16.4698829965,1.05405872201,0.0,0.0,5.48122459637,1.0115996781,35.057417629,35.057417629
 01/09  21:00:00,16.6508542481,1.23502997368,0.0,0.0,5.48122459637,1.0115996781,41.0437363334,41.0437363334
 01/09  22:00:00,16.6934967238,1.27767244932,0.0,0.0,5.48122459637,1.0115996781,42.3230388165,42.3230388165
 01/09  23:00:00,16.8618798154,1.44605554093,0.0,0.0,5.48122459637,1.0115996781,47.9371976643,47.9371976643
 01/09  24:00:00,16.8766323744,1.46080809992,0.0,0.0,5.48122459637,1.0115996781,48.2945644722,48.2945644722
 01/10  01:00:00,16.9911485719,1.57532429742,0.0,0.0,5.48122459637,1.0115996781,52.1387182638,52.1387182638
 01/10  02:00:00,16.9450325713,1.52920829685,0.0,0.0,5.48122459637,1.0115996781,50.4930956243,50.4930956243
 01/10  03:00:00,17.0820107724,1.66618649793,0.0,0.0,5.48122459637,1.0115996781,55.107015739,55.107015739
 01/10  04:00:00,17.0460303026,1.63020602816,0.0,0.0,5.48122459637,1.0115996781,53.8455588104,53.8455588104
 01/10  05:00:00,17.1513376219,1.7355133474,0.0,0.0,5.48122459637,1.0115996781,57.4010475149,57.4010475149
 01/10  06:00:00,17.0667575287,1.65093325421,0.0,0.0,5.48122459637,1.0115996781,54.4952639006,54.4952639006
 01/10  07:00:00,18.8906344955,3.47481022101,0.0,0.0,5.48122459637,1.0115996781,87.6932916836,87.6932916836
 01/10  08:00:00,33.4320403303,3.47481022101,0.0,0.0,21.9248983855,5.05799839049,79.4391850308,79.4391850308
