Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/03  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  07:00:00,21.9299172848,6.82291807721,0.0,0.0,1.8243253836,1.797673824,148.07293587,148.07293587
 01/04  08:00:00,23.4580672596,6.82291807721,0.0,0.0,7.2973015344,3.595347648,116.086786357,116.086786357
 01/04  09:00:00,31.3580302972,6.82291807721,0.0,0.0,18.243253836,6.291858384,87.0064680523,87.0064680523
 01/04  10:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,58.4051903534,58.4051903534
 01/04  11:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,47.3178701056,47.3178701056
 01/04  12:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,27.2052835503,27.2052835503
 01/04  13:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,15.6234764779,15.6234764779
 01/04  14:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,7.04231043156,7.04231043156
 01/04  15:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,9.27104017075,9.27104017075
