Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  15:00:00,17.7028828361,0.800516254193,0.0,0.0,3.78894180059,13.1134247809,22.2339250971,13.4257765562,8.80814854085
 01/02  16:00:00,18.9967482361,0.729372200858,0.0,0.0,4.71240779196,13.5549682428,21.566691687,11.5112531157,10.0554385712
 01/02  17:00:00,26.3565240915,0.638794668914,0.0,0.0,7.18559832057,18.5321311015,20.8786267225,9.16013477743,11.718491945
 01/02  18:00:00,37.2958918776,0.243406185736,0.0,0.0,8.38069375907,23.3147919321,21.5215168575,6.0611548214,15.4603620361
 01/02  19:00:00,39.2998223416,0.179966515972,0.0,0.0,10.6415932552,23.1212625696,22.6398524661,4.47702869749,18.1628237686
 01/02  20:00:00,38.3517598221,0.201181974696,0.0,0.0,12.3080778603,20.4854999863,22.4008395939,5.06954251225,17.3312970817
 01/02  21:00:00,37.9622356618,0.251778707601,0.0,0.0,12.456681583,19.8967753704,22.321356764,6.44523138441,15.8761253796
 01/02  22:00:00,32.5653982415,0.318442309305,0.0,0.0,9.18739968257,17.702556249,21.2471499845,8.28136800912,12.9657819754
 01/02  23:00:00,25.781352719,0.469709348509,0.0,0.0,5.91811778209,14.0365255879,23.8479504191,12.5452218175,11.3027286016
 01/02  24:00:00,20.0535727783,0.638438479217,0.0,0.0,3.54045821811,10.5176760807,23.728517391,17.4149489109,6.31356848011
 01/03  01:00:00,16.488025194,0.776146450591,0.0,0.0,2.55330491699,7.80157382632,23.3442027326,21.3945195781,1.94968315449
 01/03  02:00:00,15.9941384528,0.870984325316,0.0,0.0,2.55330491699,7.21284921042,25.3023744063,24.1847327473,1.11764165907
 01/03  03:00:00,15.7827883711,0.953996551636,0.0,0.0,2.55330491699,6.91848690247,27.1753062566,26.682122517,0.493183739564
 01/03  04:00:00,15.6944287634,1.01281809786,0.0,0.0,2.55330491699,6.7713057485,28.9065041614,28.4133122477,0.493191913686
 01/03  05:00:00,17.8156762035,1.05757209026,0.0,0.0,3.82705111198,7.57405300124,30.8844722961,29.7666327226,1.11783957344
 01/03  06:00:00,22.3287409659,1.03202439071,0.0,0.0,6.02426329834,9.91545327661,34.9291398758,29.0208286796,5.90831119619
 01/03  07:00:00,27.647961718,1.03299406272,0.0,0.0,6.51253267309,14.7454349813,48.8691635273,29.0029328708,19.8662306566
 01/03  08:00:00,30.5609008889,1.02680059823,0.0,0.0,6.01364874671,18.163451543,49.9461650601,28.8298135597,21.1163515004
 01/03  09:00:00,24.5371564649,1.30580672313,0.0,0.0,4.35151303671,18.8798367041,49.6983363606,29.4152384111,20.2830979495
 01/03  10:00:00,21.6775030048,1.26978510357,0.0,0.0,3.78894180059,16.6187760998,45.8003003056,28.0169645991,17.7833357065
 01/03  11:00:00,18.7357228382,1.24463164011,0.0,0.0,3.78894180059,13.7021493968,43.3813404056,27.2645128616,16.116827544
 01/03  12:00:00,18.8202976771,1.1820253251,0.0,0.0,3.78894180059,13.8493305508,38.325328641,25.3332039017,12.9921247392
 01/03  13:00:00,18.5149209051,1.18708977125,0.0,0.0,3.69398621738,13.6338449159,36.8012248341,25.4756082574,11.3256165767
 01/03  14:00:00,18.2443321828,1.19478444687,0.0,0.0,3.78894180059,13.2606059349,35.8641663516,25.7884308968,10.0757354548
 01/03  15:00:00,18.0096626503,1.10729606837,0.0,0.0,3.78894180059,13.1134247809,32.1417235205,23.3158691875,8.82585433293
 01/03  16:00:00,19.4539645212,1.18658848597,0.0,0.0,4.71240779196,13.5549682428,35.7090401357,25.6333046809,10.0757354548
 01/03  17:00:00,26.9253341976,1.20760477499,0.0,0.0,7.18559832057,18.5321311015,37.9820328015,26.2397891842,11.7422436173
 01/03  18:00:00,37.7866501079,0.734164416025,0.0,0.0,8.38069375907,23.3147919321,35.87765206,20.385765077,15.491886983
 01/03  19:00:00,39.7592257732,0.639369947589,0.0,0.0,10.6415932552,23.1212625696,35.8153827169,17.6154199698,18.1999627471
 01/03  20:00:00,38.8038125667,0.653234719281,0.0,0.0,12.3080778603,20.4854999863,35.376796405,18.0100877392,17.3667086659
 01/03  21:00:00,38.4063955473,0.695938593099,0.0,0.0,12.456681583,19.8967753704,35.1849921278,19.2764781041,15.9085140237
 01/03  22:00:00,32.9868201327,0.739864200482,0.0,0.0,9.18739968257,17.702556249,33.5337704435,20.5416457043,12.9921247392
 01/03  23:00:00,26.1824709829,0.870827612436,0.0,0.0,5.91811778209,14.0365255879,35.7575512366,24.4319346599,11.3256165767
 01/03  24:00:00,20.4361420676,1.02100776847,0.0,0.0,3.54045821811,10.5176760807,35.2696182062,28.9435261171,6.32609208914
 01/04  01:00:00,16.8576098073,1.14573106394,0.0,0.0,2.55330491699,7.80157382632,34.6258877247,32.6727826491,1.95310507562
 01/04  02:00:00,16.3290457801,1.20589165267,0.0,0.0,2.55330491699,7.21284921042,35.5741589319,34.454811893,1.11934703897
 01/04  03:00:00,16.0830852879,1.25429346843,0.0,0.0,2.55330491699,6.91848690247,36.384222119,35.8906124728,0.493609646213
 01/04  04:00:00,15.9687859256,1.2871752601,0.0,0.0,2.55330491699,6.7713057485,37.3436087531,36.849991087,0.493617666019
 01/04  05:00:00,18.0531622117,1.29505809841,0.0,0.0,3.82705111198,7.57405300124,38.1828365596,37.0632953403,1.11954121924
 01/04  06:00:00,22.5375065851,1.24079000988,0.0,0.0,6.02426329834,9.91545327661,41.3029783341,35.3832127528,5.91976558124
 01/04  07:00:00,27.9266814921,1.3117138368,0.0,0.0,6.51253267309,14.7454349813,57.4804306784,37.5743975167,19.9060331617
 01/04  08:00:00,30.8558730081,1.32177271744,0.0,0.0,6.01364874671,18.163451543,59.2087811872,38.0500920745,21.1586891127
 01/04  09:00:00,24.820917905,1.58956816321,0.0,0.0,4.35151303671,18.8798367041,58.9171036194,38.593361575,20.3237420443
 01/04  10:00:00,21.972242814,1.56452491274,0.0,0.0,3.78894180059,16.6187760998,55.0657950506,37.2468957611,17.8188992895
 01/04  11:00:00,18.9480458773,1.45695467914,0.0,0.0,3.78894180059,13.7021493968,49.915134474,33.766130355,16.149004119
 01/04  12:00:00,18.9513117469,1.31303939492,0.0,0.0,3.78894180059,13.8493305508,42.5292161721,29.5112654976,13.0179506745
 01/04  13:00:00,18.6592567534,1.33142561957,0.0,0.0,3.69398621738,13.6338449159,41.4364082356,30.0883527315,11.3480555041
 01/04  14:00:00,18.3893847031,1.33983696719,0.0,0.0,3.78894180059,13.2606059349,40.3888779784,30.2932438522,10.0956341263
 01/04  15:00:00,18.2374206966,1.33505411473,0.0,0.0,3.78894180059,13.1134247809,38.9793776831,30.1361649346,8.84321274843
 01/04  16:00:00,19.5927822533,1.32540621805,0.0,0.0,4.71240779196,13.5549682428,40.0480733918,29.9524392655,10.0956341263
 01/04  17:00:00,26.9754701486,1.25774072601,0.0,0.0,7.18559832057,18.5321311015,39.7273310842,27.9618017875,11.7655292967
 01/04  18:00:00,37.9213322008,0.868846508986,0.0,0.0,8.38069375907,23.3147919321,40.0348328454,24.5120394152,15.5227934301
 01/04  19:00:00,39.8863013139,0.766445488225,0.0,0.0,10.6415932552,23.1212625696,39.6649694418,21.4285963597,18.2363730821
 01/04  20:00:00,38.9341206623,0.78354281489,0.0,0.0,12.3080778603,20.4854999863,39.3385115475,21.9370860507,17.4014254969
 01/04  21:00:00,38.5363447686,0.825887814374,0.0,0.0,12.456681583,19.8967753704,39.135684687,23.1954174643,15.9402672227
 01/04  22:00:00,33.1234258798,0.876469947621,0.0,0.0,9.18739968257,17.702556249,37.6773150185,24.659364344,13.0179506745
 01/04  23:00:00,26.3058911056,0.994247735141,0.0,0.0,5.91811778209,14.0365255879,39.5013953705,28.1533398664,11.3480555041
 01/04  24:00:00,20.5658896136,1.15075531448,0.0,0.0,3.54045821811,10.5176760807,39.2928659005,32.9544959077,6.3383699928
 01/05  01:00:00,17.039320961,1.3274422176,0.0,0.0,2.55330491699,7.80157382632,40.4799830507,38.5235242513,1.95645879939
 01/05  02:00:00,16.5955994479,1.47244532041,0.0,0.0,2.55330491699,7.21284921042,44.4647276758,43.343709462,1.12101821376
 01/05  03:00:00,16.3908507353,1.56205891578,0.0,0.0,2.55330491699,6.91848690247,46.7733433547,46.2793163611,0.494026993594
 01/05  04:00:00,16.2956949753,1.61408430977,0.0,0.0,2.55330491699,6.7713057485,48.3719315685,47.8778967122,0.494034856326
 01/05  05:00:00,18.3979603371,1.6398562238,0.0,0.0,3.82705111198,7.57405300124,49.7934293452,48.6722207521,1.12120859303
 01/05  06:00:00,22.8787925404,1.58207596516,0.0,0.0,6.02426329834,9.91545327661,52.6974441436,46.7664560252,5.93098811834
 01/05  07:00:00,28.1131932983,1.49822564295,0.0,0.0,6.51253267309,14.7454349813,64.1446078679,44.1995803703,19.9450274976
 01/05  08:00:00,31.0503377747,1.51623748407,0.0,0.0,6.01364874671,18.163451543,66.1835348416,44.9833679145,21.2001669271
 01/05  09:00:00,25.1189475857,1.88759784391,0.0,0.0,4.35151303671,18.8798367041,69.3946761673,49.031115434,20.3635607333
 01/05  10:00:00,22.3451604689,1.93744256765,0.0,0.0,3.78894180059,16.6187760998,67.8133583272,49.9596176849,17.8537406423
 01/05  11:00:00,19.4384373918,1.94734619369,0.0,0.0,3.78894180059,13.7021493968,66.2251595296,50.0446322818,16.1805272478
 01/05  12:00:00,19.5900422661,1.95176991413,0.0,0.0,3.78894180059,13.8493305508,63.0766696018,50.0334174687,13.0432521331
 01/05  13:00:00,19.3197434983,1.99191236447,0.0,0.0,3.69398621738,13.6338449159,62.8296556546,51.4596169161,11.3700387386
 01/05  14:00:00,19.0880016613,2.03845392543,0.0,0.0,3.78894180059,13.2606059349,63.1334759488,53.0183472561,10.1151286927
 01/05  15:00:00,18.9769331541,2.07456657223,0.0,0.0,3.78894180059,13.1134247809,63.093408394,54.2331897472,8.86021864683
 01/05  16:00:00,20.3373050329,2.06992899765,0.0,0.0,4.71240779196,13.5549682428,64.2163655159,54.1012368232,10.1151286927
 01/05  17:00:00,27.7143674561,1.99663803353,0.0,0.0,7.18559832057,18.5321311015,63.6491968769,51.8608547897,11.7883420872
 01/05  18:00:00,38.6095713494,1.55708565753,0.0,0.0,8.38069375907,23.3147919321,62.0363981083,46.4833258834,15.5530722248
 01/05  19:00:00,40.5295205606,1.40966473491,0.0,0.0,10.6415932552,23.1212625696,59.9970577482,41.7250137573,18.2720439909
 01/05  20:00:00,39.5638321731,1.41325432565,0.0,0.0,12.3080778603,20.4854999863,59.3191066955,41.8836694019,17.4354372937
 01/05  21:00:00,39.1567595713,1.44630261706,0.0,0.0,12.456681583,19.8967753704,59.0015093379,43.0301337645,15.9713755735
 01/05  22:00:00,33.7438510481,1.49689511592,0.0,0.0,9.18739968257,17.702556249,57.7310009293,44.6877487962,13.0432521331
 01/05  23:00:00,26.9661076395,1.65446426899,0.0,0.0,5.91811778209,14.0365255879,61.2628572367,49.8928184982,11.3700387386
 01/05  24:00:00,21.196854723,1.78172042383,0.0,0.0,3.54045821811,10.5176760807,60.2148062616,53.8644077065,6.35039855508
 01/06  01:00:00,17.5961763873,1.88429764395,0.0,0.0,2.55330491699,7.80157382632,58.9108251193,56.9510817874,1.95974333195
 01/06  02:00:00,17.0685933036,1.9454391762,0.0,0.0,2.55330491699,7.21284921042,59.980888209,58.8582335206,1.12265468843
 01/06  03:00:00,16.8161714257,1.98737960624,0.0,0.0,2.55330491699,6.91848690247,60.6674775949,60.1730419368,0.494435658096
 01/06  04:00:00,16.696356071,2.01474540547,0.0,0.0,2.55330491699,6.7713057485,61.5643129849,61.0698696239,0.494443361049
 01/06  05:00:00,18.7679986262,2.00989451289,0.0,0.0,3.82705111198,7.57405300124,62.0246498586,60.9018086576,1.12284120103
 01/06  06:00:00,23.2296801662,1.93296359101,0.0,0.0,6.02426329834,9.91545327661,64.3482682206,58.4062927361,5.94197548447
 01/06  07:00:00,28.4499743371,1.83500668182,0.0,0.0,6.51253267309,14.7454349813,75.0968169,55.1136147833,19.9832021168
 01/06  08:00:00,31.2877580835,1.75365779286,0.0,0.0,6.01364874671,18.163451543,73.5682205739,52.3274479136,21.2407726604
 01/06  09:00:00,25.2886997865,2.05735004478,0.0,0.0,4.35151303671,18.8798367041,74.9219190461,54.5193768217,20.4025422244
 01/06  10:00:00,22.5178548268,2.1101369255,0.0,0.0,3.78894180059,16.6187760998,73.6358999403,55.7480504933,17.887849447
 01/06  11:00:00,19.6015369276,2.11044572944,0.0,0.0,3.78894180059,13.7021493968,71.9252641637,55.7138765688,16.2113875949
 01/06  12:00:00,19.6739692754,2.0356969234,0.0,0.0,3.78894180059,13.8493305508,66.089170011,53.0211483887,13.0680216222
 01/06  13:00:00,19.4639833875,2.13615225362,0.0,0.0,3.69398621738,13.6338449159,67.5289092948,56.1373495247,11.3915597701
 01/06  14:00:00,19.1972137748,2.14766603888,0.0,0.0,3.78894180059,13.2606059349,66.4685533696,56.3343399885,10.1342133811
 01/06  15:00:00,18.9917412206,2.08937463872,0.0,0.0,3.78894180059,13.1134247809,63.3420998254,54.4652328334,8.87686699199
 01/06  16:00:00,20.3287016527,2.06132561747,0.0,0.0,4.71240779196,13.5549682428,63.6454235676,53.5112101866,10.1342133811
 01/06  17:00:00,27.6316915886,1.91396216602,0.0,0.0,7.18559832057,18.5321311015,60.6118792819,48.8012040488,11.8106752332
 01/06  18:00:00,38.558755278,1.5062695861,0.0,0.0,8.38069375907,23.3147919321,60.1005605648,44.5178461644,15.5827144004
 01/06  19:00:00,40.5027052652,1.38284943958,0.0,0.0,10.6415932552,23.1212625696,59.0489841751,40.7420192651,18.30696491
 01/06  20:00:00,39.5691973135,1.41861946611,0.0,0.0,12.3080778603,20.4854999863,59.5302091649,42.0614751809,17.468733984
 01/06  21:00:00,39.1802635987,1.46980664451,0.0,0.0,12.456681583,19.8967753704,59.8577249838,43.8558951204,16.0018298634
 01/06  22:00:00,33.798203487,1.5512475548,0.0,0.0,9.18739968257,17.702556249,59.6914578194,46.6234361972,13.0680216222
 01/06  23:00:00,27.0308228997,1.71917952915,0.0,0.0,5.91811778209,14.0365255879,63.5092771476,52.1177173774,11.3915597701
 01/06  24:00:00,21.3149620773,1.8998277782,0.0,0.0,3.54045821811,10.5176760807,64.4572654168,58.0950912029,6.36217421384
 01/07  01:00:00,17.795377629,2.08349888559,0.0,0.0,2.55330491699,7.80157382632,66.2587215096,64.2957638097,1.96295769988
 01/07  02:00:00,17.2757952658,2.15264113833,0.0,0.0,2.55330491699,7.21284921042,67.559125154,66.4348691758,1.12425597821
 01/07  03:00:00,16.9962580681,2.16746624867,0.0,0.0,2.55330491699,6.91848690247,67.0545790775,66.5597435588,0.49483551868
 01/07  04:00:00,16.8488260781,2.16721541264,0.0,0.0,2.55330491699,6.7713057485,66.6766170402,66.181773981,0.494843059199
 01/07  05:00:00,18.8657430759,2.10763896264,0.0,0.0,3.82705111198,7.57405300124,64.9008170293,63.7763784696,1.12443855974
 01/07  06:00:00,23.3108243073,2.01410773207,0.0,0.0,6.02426329834,9.91545327661,66.492304305,60.5395798788,5.95272442627
 01/07  07:00:00,28.5268449724,1.91187731704,0.0,0.0,6.51253267309,14.7454349813,77.4405321076,57.419986393,20.0205457146
 01/07  08:00:00,31.2533773333,1.9128064051,0.0,0.0,6.01364874671,17.9699221805,79.0194238249,57.7389295374,21.2804942875
 01/07  09:00:00,23.8569477151,2.072011542,0.0,0.0,3.66783283761,18.1171033345,83.8581953933,63.4175204196,20.4406749737
 01/07  10:00:00,20.9330085399,1.97170420734,0.0,0.0,3.10526160149,15.8560427302,78.2836868333,60.3624712307,17.9212156026
 01/07  11:00:00,17.9934949268,1.94881729733,0.0,0.0,3.10526160149,12.9394160272,75.5910661458,59.3494901244,16.2415760214
 01/07  12:00:00,17.9419815672,1.75012278394,0.0,0.0,3.10526160149,13.0865971812,65.9500031218,52.8577513151,13.0922518066
 01/07  13:00:00,17.8012456276,1.75656799842,0.0,0.0,3.10526160149,12.9394160272,64.4599887008,53.0473764754,11.4126122254
 01/07  14:00:00,17.3379588813,1.73482471403,0.0,0.0,3.10526160149,12.4978725653,62.4500818665,52.2971993269,10.1528825395
 01/07  15:00:00,17.1545732328,1.69862021963,0.0,0.0,3.10526160149,12.3506914113,59.896684397,51.0035315433,8.89315285365
 01/07  16:00:00,18.4942873922,1.67332492566,0.0,0.0,4.02872759285,12.7922348732,60.3065062917,50.1536237522,10.1528825395
 01/07  17:00:00,25.8197925729,1.54847671901,0.0,0.0,6.50191812146,17.7693977319,57.9168054455,46.0842833247,11.8325221207
 01/07  18:00:00,38.2218736802,1.36291735081,0.0,0.0,8.38069375907,23.1212625696,55.7009512732,40.0892400947,15.6117111784
 01/07  19:00:00,40.3393676102,1.21951178453,0.0,0.0,10.6415932552,23.1212625696,53.8783454091,35.5372199112,18.3411254979
 01/07  20:00:00,39.3976148564,1.24703700895,0.0,0.0,12.3080778603,20.4854999863,54.0405793229,36.5392736156,17.5013057073
 01/07  21:00:00,38.9886816203,1.27822466609,0.0,0.0,12.456681583,19.8967753704,53.6081239874,37.5765029136,16.0316210737
 01/07  22:00:00,33.5743681,1.32741216782,0.0,0.0,9.18739968257,17.702556249,52.1588748966,39.06662309,13.0922518066
 01/07  23:00:00,26.7645423415,1.45289897101,0.0,0.0,5.91811778209,14.0365255879,54.3095380844,42.896925859,11.4126122254
 01/07  24:00:00,20.9781442365,1.56300993737,0.0,0.0,3.54045821811,10.5176760807,52.5278665216,46.1541730398,6.37369348185
 01/08  01:00:00,17.3908042698,1.67892552645,0.0,0.0,2.55330491699,7.80157382632,51.6503685849,49.6842676344,1.96610095051
 01/08  02:00:00,16.8716731761,1.74851904868,0.0,0.0,2.55330491699,7.21284921042,52.9379792767,51.8121576679,1.12582160875
 01/08  03:00:00,16.6238082446,1.7950164251,0.0,0.0,2.55330491699,6.91848690247,53.7252539604,53.2300275035,0.495226456911
 01/08  04:00:00,16.510960062,1.82934939648,0.0,0.0,2.55330491699,6.7713057485,54.8622229324,54.3669891,0.495233832395
 01/08  05:00:00,18.59496117,1.83685705674,0.0,0.0,3.82705111198,7.57405300124,55.833010043,54.7070098469,1.1260001961
 01/08  06:00:00,23.0880698971,1.79135332187,0.0,0.0,6.02426329834,9.91545327661,59.4202078565,53.4569760955,5.96323176104
 01/08  07:00:00,28.2953932448,1.68042558942,0.0,0.0,6.51253267309,14.7454349813,70.0897340674,50.0326868347,20.0570472327
 01/08  08:00:00,31.0688778399,1.72830691165,0.0,0.0,6.01364874671,17.9699221805,73.0319216587,51.7126016134,21.3193200453
 01/08  09:00:00,23.8106138719,2.02567769884,0.0,0.0,3.66783283761,18.1171033345,81.819469036,61.3415213475,20.4779476885
 01/08  10:00:00,21.0552869126,2.09398258009,0.0,0.0,3.10526160149,15.8560427302,81.4908726851,63.5370434571,17.953829228
 01/08  11:00:00,17.9424242766,1.8977466472,0.0,0.0,3.10526160149,12.9394160272,73.4301808959,57.1590973087,16.2710835872
 01/08  12:00:00,17.9923031213,1.80044433805,0.0,0.0,3.10526160149,13.0865971812,66.9720601032,53.8561245923,13.1159355108
 01/08  13:00:00,17.7782647811,1.73358715193,0.0,0.0,3.10526160149,12.9394160272,62.8422098752,51.4090200052,11.4331898701
 01/08  14:00:00,17.3178843487,1.71475018146,0.0,0.0,3.10526160149,12.4978725653,60.8430127851,50.6718821457,10.1711306395
 01/08  15:00:00,17.1106564454,1.65470343222,0.0,0.0,3.10526160149,12.3506914113,57.5079254519,48.598854043,8.90907140891
 01/08  16:00:00,18.4174265711,1.59646410452,0.0,0.0,4.02872759285,12.7922348732,56.9578888071,46.7867581676,10.1711306395
 01/08  17:00:00,25.7603191224,1.48900326853,0.0,0.0,6.50191812146,17.7693977319,55.4233705705,43.5694942902,11.8538762802
 01/08  18:00:00,37.2730095806,1.30688658453,0.0,0.0,8.38069375907,23.1212625696,53.622978141,37.982924169,15.640053972
 01/08  19:00:00,40.2764970514,1.15664122574,0.0,0.0,10.6415932552,23.1212625696,51.7266495213,33.3521338831,18.3745156382
 01/08  20:00:00,39.2947399815,1.14416213404,0.0,0.0,12.3080778603,20.4854999863,50.5209254985,32.9877826807,17.5331428178
 01/08  21:00:00,38.8722727451,1.16181579094,0.0,0.0,12.456681583,19.8967753704,49.5873328686,33.5265924865,16.0607403821
 01/08  22:00:00,33.4577531223,1.21079719009,0.0,0.0,9.18739968257,17.702556249,48.1263847879,35.0104492771,13.1159355108
 01/08  23:00:00,26.6550901797,1.34344680924,0.0,0.0,5.91811778209,14.0365255879,50.5596422314,39.1264523614,11.4331898701
 01/08  24:00:00,20.9025538408,1.48741954164,0.0,0.0,3.54045821811,10.5176760807,49.9816218132,43.5966688654,6.38495294776
 01/09  01:00:00,17.3504715157,1.63859277229,0.0,0.0,2.55330491699,7.80157382632,50.3928288046,48.4236566524,1.96917215216
 01/09  02:00:00,16.8309863265,1.70783219903,0.0,0.0,2.55330491699,7.21284921042,51.7820866337,50.6547355174,1.12735111626
 01/09  03:00:00,16.552147317,1.72335549754,0.0,0.0,2.55330491699,6.91848690247,51.4658990863,50.9702907293,0.495608356996
 01/09  04:00:00,16.4128432617,1.73123259619,0.0,0.0,2.55330491699,6.7713057485,51.5877509375,51.0921353726,0.4956155649
 01/09  05:00:00,18.4847304072,1.72662629391,0.0,0.0,3.82705111198,7.57405300124,52.0644012883,50.9368756407,1.12752564765
 01/09  06:00:00,22.9525914358,1.65587486063,0.0,0.0,6.02426329834,9.91545327661,54.700379168,48.7268847904,5.97349437765
 01/09  07:00:00,28.2992848209,1.68431716552,0.0,0.0,6.51253267309,14.7454349813,69.6775323371,49.5848364752,20.0926958619
 01/09  08:00:00,31.2012137468,1.66711345611,0.0,0.0,6.01364874671,18.163451543,70.3132437698,48.9560053339,21.3572384359
 01/09  09:00:00,25.1555357937,1.92418605193,0.0,0.0,4.35151303671,18.8798367041,71.0071193926,50.4927700618,20.5143493308
