Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  20:00:00,55.9696400936,1.50935433099,0.0,20.8849335864,2.68041601173,16.0824960704,0.153791122073,0.133791122073,0.02
 01/01  21:00:00,63.6057540047,1.88669291373,0.0,28.1437089148,2.68041601173,16.0824960704,0.449819644334,0.429819644334,0.02
 01/01  22:00:00,57.51298811,1.50935433099,0.0,22.4282816028,2.68041601173,16.0824960704,1.48634113139,0.383277374835,1.10306375656
 01/01  23:00:00,65.2877129377,1.88669291373,0.0,29.8256678478,2.68041601173,16.0824960704,1.0768252961,1.0568252961,0.02
 01/01  24:00:00,59.6609265579,1.68120510573,0.0,24.404369276,2.68041601173,16.0824960704,1.89716088312,0.794172638552,1.10298824457
 01/02  01:00:00,75.0811580844,2.50535570281,0.0,33.6396181819,2.68041601173,21.4433280938,1.48069336221,1.46069336221,0.02
 01/02  02:00:00,64.8482226324,1.68120510573,0.0,24.2308333271,2.68041601173,21.4433280938,2.04494541424,0.942017992082,1.10292742216
 01/02  03:00:00,69.7262066557,1.88669291373,0.0,28.9033295423,2.68041601173,21.4433280938,1.32549286198,1.30549286198,0.02
 01/02  04:00:00,62.3487564291,1.50935433099,0.0,21.9032178985,2.68041601173,21.4433280938,1.82175057623,0.718655244025,1.10309533221
 01/02  05:00:00,68.8238523035,1.88669291373,0.0,28.0009751901,2.68041601173,21.4433280938,1.0064339372,0.986433937197,0.02
 01/02  06:00:00,64.2979734333,1.50935433099,0.0,21.1720188909,5.36083202345,21.4433280938,1.5408259099,0.437578296129,1.10324761378
 01/02  07:00:00,274.187019103,3.29513614494,0.0,229.275282747,5.36083202345,21.4433280938,1.25384939282,0.150718339686,1.10313105314
 01/02  08:00:00,242.069854985,3.29513614494,0.0,175.197993044,16.0824960704,32.6817896323,28.6656051534,27.5618614528,1.10374370065
 01/02  09:00:00,237.420783658,3.29513614494,0.0,115.466406821,48.2474882111,70.4033123869,19.9074891143,17.7181425824,2.18934653193
 01/02  10:00:00,210.700505922,3.29513614494,0.0,97.0947005134,48.2474882111,62.0547409583,9.91496734625,7.72565372141,2.18931362485
 01/02  11:00:00,194.05450008,3.29513614494,0.0,82.3752880785,48.2474882111,60.1281475517,3.63032091442,1.44077758346,2.18954333096
 01/02  12:00:00,185.856352998,3.29513614494,0.0,72.2505475893,48.2474882111,62.0547409583,3.27559318518,0.0,3.27559318518
 01/02  13:00:00,185.241340827,3.29513614494,0.0,72.1798839251,48.2474882111,61.5103924513,3.27711445662,0.0,3.27711445662
 01/02  14:00:00,170.91947314,3.29513614494,0.0,55.708173226,48.2474882111,63.6602354638,3.2767601367,0.0,3.2767601367
