Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  17:00:00,1063.551125,28.9045272882,0.0,0.0,448.566543614,448.566543614,756.981676579,732.611703439,24.3699731397
 01/02  18:00:00,951.064692243,28.9045272882,0.0,0.0,348.885089477,398.725816546,1105.60691949,1092.42828935,13.1786301433
 01/02  19:00:00,752.181984922,28.9045272882,0.0,0.0,249.203635341,299.044362409,1460.57943492,1449.62051344,10.9589214877
 01/02  20:00:00,728.210855727,28.9045272882,0.0,0.0,249.203635341,299.044362409,1661.53504565,1652.78900401,8.74604164675
 01/02  21:00:00,579.317129102,28.9045272882,0.0,0.0,149.522181205,249.203635341,1822.0851747,1813.33089918,8.75427552164
 01/02  22:00:00,555.186391746,28.9045272882,0.0,0.0,149.522181205,249.203635341,1755.82072272,1751.45272761,4.36799511569
 01/02  23:00:00,349.356990881,0.0,0.0,0.0,49.8407270682,199.362908273,4.36205845198,0.0,4.36205845198
 01/02  24:00:00,300.771269787,0.773765008967,0.0,0.0,24.9203635341,199.362908273,5.14870844683,2.9578961932,2.19081225363
 01/03  01:00:00,300.209445916,12.3792606547,0.0,0.0,24.9203635341,199.362908273,36.4811369911,34.2900429753,2.19109401581
 01/03  02:00:00,309.191206492,21.2767886596,0.0,0.0,24.9203635341,199.362908273,90.7363782654,86.3742995122,4.36207875325
 01/03  03:00:00,304.937472186,17.0214309276,0.0,0.0,24.9203635341,199.362908273,94.6994005207,92.5085733688,2.19082715188
 01/03  04:00:00,310.4203878,22.391328956,0.0,0.0,24.9203635341,199.362908273,176.322353426,174.131324398,2.19102902772
 01/03  05:00:00,319.102376241,18.8789980884,0.0,0.0,24.9203635341,199.362908273,168.450370821,164.088236966,4.36213385518
 01/03  06:00:00,372.497583277,22.7628423882,0.0,0.0,49.8407270682,199.362908273,283.243109405,278.874545055,4.36856435008
 01/03  07:00:00,429.868249575,28.9045272882,0.0,0.0,49.8407270682,199.362908273,1819.20679398,1814.84089707,4.36589691705
 01/03  08:00:00,526.656381158,28.9045272882,0.0,0.0,149.522181205,199.362908273,3747.09939796,3738.3356071,8.76379086164
 01/03  09:00:00,1057.1100281,28.9045272882,0.0,0.0,448.566543614,448.566543614,1985.75195992,1965.90025281,19.8517071147
 01/03  10:00:00,1020.26746915,28.9045272882,0.0,0.0,448.566543614,448.566543614,1692.36970778,1672.48533178,19.8843760001
 01/03  11:00:00,971.328676376,28.9045272882,0.0,0.0,448.566543614,448.566543614,1610.60339912,1590.71230266,19.8910964659
 01/03  12:00:00,971.266118371,28.9045272882,0.0,0.0,448.566543614,448.566543614,1545.2268776,1518.60002292,26.6268546719
 01/03  13:00:00,920.807555626,28.9045272882,0.0,0.0,448.566543614,398.725816546,1511.63067167,1482.64253941,28.9881322636
 01/03  14:00:00,969.537688757,28.9045272882,0.0,0.0,448.566543614,448.566543614,1387.34496222,1358.4011598,28.9438024202
 01/03  15:00:00,969.089933627,28.9045272882,0.0,0.0,448.566543614,448.566543614,1356.5381983,1336.69443569,19.84376261
 01/03  16:00:00,968.978553329,28.9045272882,0.0,0.0,448.566543614,448.566543614,1355.61180846,1337.98185326,17.6299551951
 01/03  17:00:00,1069.42536517,28.9045272882,0.0,0.0,448.566543614,448.566543614,1405.52550912,1383.37042975,22.155079363
 01/03  18:00:00,957.43649023,28.9045272882,0.0,0.0,348.885089477,398.725816546,1482.90387169,1467.52847797,15.3753937174
 01/03  19:00:00,758.645044369,28.9045272882,0.0,0.0,249.203635341,299.044362409,1575.51700363,1564.55733057,10.9596730551
 01/03  20:00:00,734.18778844,28.9045272882,0.0,0.0,249.203635341,299.044362409,1613.44774948,1604.70143698,8.74631250539
 01/03  21:00:00,584.764841959,28.9045272882,0.0,0.0,149.522181205,249.203635341,1725.11985399,1716.36479083,8.75506316004
 01/03  22:00:00,560.797381281,28.9045272882,0.0,0.0,149.522181205,249.203635341,1825.6353416,1821.26764238,4.36769921422
 01/03  23:00:00,350.334433801,0.967206261209,0.0,0.0,49.8407270682,199.362908273,4.32362666093,2.13258739109,2.19103926983
 01/03  24:00:00,313.252878659,13.1529557002,0.0,0.0,24.9203635341,199.362908273,28.9711960012,24.6090657722,4.36213022895
 01/04  01:00:00,305.368807366,17.4083134321,0.0,0.0,24.9203635341,199.362908273,55.219582793,53.0285254466,2.19105734643
 01/04  02:00:00,309.776954475,21.7258113774,0.0,0.0,24.9203635341,199.362908273,98.977906712,96.7868030122,2.19110369982
 01/04  03:00:00,306.896726909,18.8200644743,0.0,0.0,24.9203635341,199.362908273,130.134276794,125.772536693,4.36174010136
 01/04  04:00:00,310.894820832,22.7474733159,0.0,0.0,24.9203635341,199.362908273,181.082309915,178.89122439,2.19108552524
 01/04  05:00:00,319.293641777,18.8943671608,0.0,0.0,24.9203635341,199.362908273,217.008154343,214.817100998,2.19105334561
 01/04  06:00:00,372.563584859,22.7474733159,0.0,0.0,49.8407270682,199.362908273,267.189763788,262.821120361,4.36864342719
 01/04  07:00:00,429.83496473,28.9045272882,0.0,0.0,49.8407270682,199.362908273,1650.08372852,1645.71737617,4.36635234268
 01/04  08:00:00,526.635905033,28.9045272882,0.0,0.0,149.522181205,199.362908273,3399.2209926,3388.27252817,10.9484644334
 01/04  09:00:00,1056.21584875,28.9045272882,0.0,0.0,448.566543614,448.566543614,1822.76477177,1805.11694035,17.6478314186
 01/04  10:00:00,1018.45078766,28.9045272882,0.0,0.0,448.566543614,448.566543614,1577.85617236,1555.76482697,22.0913453824
 01/04  11:00:00,968.702180266,28.9045272882,0.0,0.0,448.566543614,448.566543614,1459.52238177,1439.63041585,19.8919659153
 01/04  12:00:00,969.067168242,28.9045272882,0.0,0.0,448.566543614,448.566543614,1538.19715052,1513.79232213,24.4048283907
 01/04  13:00:00,919.559077093,28.9045272882,0.0,0.0,448.566543614,398.725816546,1582.93788659,1551.71796946,31.2199171375
 01/04  14:00:00,968.946840794,28.9045272882,0.0,0.0,448.566543614,448.566543614,1525.48354541,1496.53654948,28.9469959332
 01/04  15:00:00,968.703803778,28.9045272882,0.0,0.0,448.566543614,448.566543614,1420.34828807,1402.70774,17.6405480634
 01/04  16:00:00,968.210950021,28.9045272882,0.0,0.0,448.566543614,448.566543614,1330.28091766,1312.64890965,17.6320080129
 01/04  17:00:00,1067.70058329,28.9045272882,0.0,0.0,448.566543614,448.566543614,1280.37003012,1255.99834373,24.371686388
 01/04  18:00:00,954.67027639,28.9045272882,0.0,0.0,348.885089477,398.725816546,1315.849442,1302.66643349,13.1830085131
 01/04  19:00:00,755.281997262,28.9045272882,0.0,0.0,249.203635341,299.044362409,1412.24509506,1399.09661263,13.1484824358
 01/04  20:00:00,730.671068836,28.9045272882,0.0,0.0,249.203635341,299.044362409,1480.02109314,1473.45677228,6.56432086449
 01/04  21:00:00,581.189188277,28.9045272882,0.0,0.0,149.522181205,249.203635341,1546.79449932,1535.85632078,10.9381785363
 01/04  22:00:00,557.319922706,28.9045272882,0.0,0.0,149.522181205,249.203635341,1706.97552925,1702.60715602,4.36837323037
 01/04  23:00:00,350.137136496,0.773765008967,0.0,0.0,49.8407270682,199.362908273,4.21381716015,2.02285587376,2.19096128638
 01/04  24:00:00,301.557845288,1.54753001793,0.0,0.0,24.9203635341,199.362908273,7.98579712026,5.79470974204,2.19108737822
 01/05  01:00:00,308.414227209,20.5030936141,0.0,0.0,24.9203635341,199.362908273,53.2629782192,48.900810246,4.36216797326
 01/05  02:00:00,304.931597716,17.0214309276,0.0,0.0,24.9203635341,199.362908273,57.1157973898,54.9247979895,2.19099940027
 01/05  03:00:00,309.271935766,21.2767886596,0.0,0.0,24.9203635341,199.362908273,101.82342847,99.632616194,2.19081227607
 01/05  04:00:00,304.970900276,17.0214309276,0.0,0.0,24.9203635341,199.362908273,92.6559082119,88.2940543997,4.36185381224
 01/05  05:00:00,321.537774093,21.2767886596,0.0,0.0,24.9203635341,199.362908273,146.679292412,144.488170187,2.1911222256
 01/05  06:00:00,366.604669446,17.0214309276,0.0,0.0,49.8407270682,199.362908273,134.637358072,130.26931874,4.36803933236
 01/05  07:00:00,429.543196651,28.9045272882,0.0,0.0,49.8407270682,199.362908273,1454.35762089,1449.99113737,4.36648351648
 01/05  08:00:00,524.230764452,28.9045272882,0.0,0.0,149.522181205,199.362908273,3069.24950339,3058.30057747,10.9489259185
 01/05  09:00:00,1054.65808429,28.9045272882,0.0,0.0,448.566543614,448.566543614,1765.89962896,1748.24892707,17.6507018813
 01/05  10:00:00,1016.53090366,28.9045272882,0.0,0.0,448.566543614,448.566543614,1239.2649497,1217.172506,22.0924437027
 01/05  11:00:00,966.322739014,28.9045272882,0.0,0.0,448.566543614,448.566543614,1020.81753046,1000.92204449,19.8954859729
 01/05  12:00:00,965.475171737,28.9045272882,0.0,0.0,448.566543614,448.566543614,912.841896503,888.435223521,24.4066729819
 01/05  13:00:00,915.402881816,28.9045272882,0.0,0.0,448.566543614,398.725816546,953.92479398,922.704819651,31.2199743294
 01/05  14:00:00,965.068659896,28.9045272882,0.0,0.0,448.566543614,448.566543614,957.622998959,928.674338418,28.9486605409
 01/05  15:00:00,964.799760315,28.9045272882,0.0,0.0,448.566543614,448.566543614,915.700053259,898.05855192,17.6415013385
 01/05  16:00:00,964.649811141,28.9045272882,0.0,0.0,448.566543614,448.566543614,895.891379754,878.258188997,17.6331907565
 01/05  17:00:00,1064.92788586,28.9045272882,0.0,0.0,448.566543614,448.566543614,983.35201823,958.978012367,24.3740058622
 01/05  18:00:00,952.336569797,28.9045272882,0.0,0.0,348.885089477,398.725816546,1102.45172627,1087.07316148,15.3785647939
 01/05  19:00:00,753.523276022,28.9045272882,0.0,0.0,249.203635341,299.044362409,1292.86172061,1281.90090229,10.9608183207
 01/05  20:00:00,729.833629328,28.9045272882,0.0,0.0,249.203635341,299.044362409,1435.97432892,1427.22833184,8.7459970822
 01/05  21:00:00,581.760308048,28.9045272882,0.0,0.0,149.522181205,249.203635341,1680.955329,1672.20042092,8.75490807735
 01/05  22:00:00,558.908472075,28.9045272882,0.0,0.0,149.522181205,249.203635341,1760.41907514,1756.05088086,4.36819427736
 01/05  23:00:00,350.331807122,0.967206261209,0.0,0.0,49.8407270682,199.362908273,4.01976691312,1.82878820177,2.19097871135
 01/05  24:00:00,313.231190694,13.1529557002,0.0,0.0,24.9203635341,199.362908273,26.4950996999,22.1329112484,4.36218845145
 01/06  01:00:00,305.350331777,17.4083134321,0.0,0.0,24.9203635341,199.362908273,53.9904202124,51.7993035583,2.19111665406
 01/06  02:00:00,309.243028862,21.1871169008,0.0,0.0,24.9203635341,199.362908273,106.111143884,103.920072339,2.1910715448
 01/06  03:00:00,307.37690882,19.2658805929,0.0,0.0,24.9203635341,199.362908273,150.223524218,145.861299628,4.36222458974
 01/06  04:00:00,310.599248689,22.3759598837,0.0,0.0,24.9203635341,199.362908273,224.250307564,222.059233343,2.19107422044
 01/06  05:00:00,319.817727433,19.2658805929,0.0,0.0,24.9203635341,199.362908273,302.369579315,300.178451537,2.19112777844
 01/06  06:00:00,372.358553485,22.3759598837,0.0,0.0,49.8407270682,199.362908273,359.657666809,355.288860304,4.36880650461
 01/06  07:00:00,429.893229143,28.9045272882,0.0,0.0,49.8407270682,199.362908273,1627.22138839,1622.85497666,4.36641172893
 01/06  08:00:00,526.91848854,28.9045272882,0.0,0.0,149.522181205,199.362908273,3501.20418422,3490.25516476,10.9490194674
 01/06  09:00:00,1057.13695149,28.9045272882,0.0,0.0,448.566543614,448.566543614,1968.13403553,1950.48429615,17.6497393797
 01/06  10:00:00,1020.20889227,28.9045272882,0.0,0.0,448.566543614,448.566543614,1615.58393261,1593.4922079,22.0917247167
 01/06  11:00:00,971.201730483,28.9045272882,0.0,0.0,448.566543614,448.566543614,1459.91202543,1440.01789614,19.8941292936
 01/06  12:00:00,971.138089224,28.9045272882,0.0,0.0,448.566543614,448.566543614,1384.86551738,1358.23821763,26.6272997544
 01/06  13:00:00,921.303417591,28.9045272882,0.0,0.0,448.566543614,398.725816546,1366.44003229,1337.44749635,28.9925359373
 01/06  14:00:00,971.075392672,28.9045272882,0.0,0.0,448.566543614,448.566543614,1320.37260677,1291.42368923,28.9489175349
 01/06  15:00:00,970.481874205,28.9045272882,0.0,0.0,448.566543614,448.566543614,1222.09889186,1202.25434122,19.8445506407
 01/06  16:00:00,970.039774001,28.9045272882,0.0,0.0,448.566543614,448.566543614,1263.91817376,1246.28450774,17.6336660229
 01/06  17:00:00,1070.73311767,28.9045272882,0.0,0.0,448.566543614,448.566543614,1395.98151985,1372.75613264,23.2253872106
 01/06  18:00:00,958.483455206,28.9045272882,0.0,0.0,348.885089477,398.725816546,1440.11181111,1425.7974627,14.3143484094
 01/06  19:00:00,759.19685319,28.9045272882,0.0,0.0,249.203635341,299.044362409,1490.01847219,1479.0579177,10.960554483
 01/06  20:00:00,734.768887628,28.9045272882,0.0,0.0,249.203635341,299.044362409,1517.52889705,1508.78225101,8.74664604053
 01/06  21:00:00,585.392570654,28.9045272882,0.0,0.0,149.522181205,249.203635341,1647.81456957,1639.05921502,8.75535455321
 01/06  22:00:00,560.976327155,28.9045272882,0.0,0.0,149.522181205,249.203635341,1712.56163395,1708.1938185,4.36781544891
 01/06  23:00:00,350.336131674,0.967206261209,0.0,0.0,49.8407270682,199.362908273,6.72029622154,2.35825255916,4.36204366238
 01/06  24:00:00,304.692092069,4.64231019988,0.0,0.0,24.9203635341,199.362908273,13.9765088686,11.7854545783,2.19105429036
 01/07  01:00:00,259.389642398,21.2767886596,0.0,0.0,24.9203635341,149.522181205,46.7223243544,44.5312017036,2.19112265079
 01/07  02:00:00,255.20560761,17.0214309276,0.0,0.0,24.9203635341,149.522181205,80.9204107879,76.5582318074,4.36217898052
 01/07  03:00:00,260.652087686,22.391328956,0.0,0.0,24.9203635341,149.522181205,122.738172438,120.547036938,2.1911354995
 01/07  04:00:00,257.179509403,18.8789980884,0.0,0.0,24.9203635341,149.522181205,159.909682683,157.718650269,2.1910324132
 01/07  05:00:00,273.342787953,22.7628423882,0.0,0.0,24.9203635341,149.522181205,210.021031324,205.659110806,4.36192051815
 01/07  06:00:00,293.959531154,18.8789980884,0.0,0.0,24.9203635341,149.522181205,257.985086835,253.616441205,4.36864563058
 01/07  07:00:00,429.715998723,28.9045272882,0.0,0.0,49.8407270682,199.362908273,1488.67870408,1484.31260696,4.36609712585
 01/07  08:00:00,427.048947629,28.9045272882,0.0,0.0,49.8407270682,199.362908273,3373.00084971,3368.62559079,4.37525892265
 01/07  09:00:00,658.68492308,28.9045272882,0.0,0.0,249.203635341,249.203635341,2142.32842815,2133.58203917,8.74638897735
 01/07  10:00:00,621.901184683,28.9045272882,0.0,0.0,249.203635341,249.203635341,2018.4845544,2007.52529561,10.9592587813
 01/07  11:00:00,572.893017711,28.9045272882,0.0,0.0,249.203635341,249.203635341,1916.72769268,1905.77748383,10.9502088515
 01/07  12:00:00,571.92613881,28.9045272882,0.0,0.0,249.203635341,249.203635341,1715.45089597,1702.2890661,13.1618298756
 01/07  13:00:00,570.384689851,28.9045272882,0.0,0.0,249.203635341,249.203635341,1608.10930897,1597.15454107,10.9547679015
 01/07  14:00:00,569.690449042,28.9045272882,0.0,0.0,249.203635341,249.203635341,1566.65592651,1555.70631915,10.9496073592
 01/07  15:00:00,320.107181347,28.9045272882,0.0,0.0,74.7610906023,174.442544739,1659.01811246,1652.4536631,6.56444936079
 01/07  16:00:00,319.636679379,28.9045272882,0.0,0.0,74.7610906023,174.442544739,1696.17108749,1687.43366371,8.73742377494
 01/07  17:00:00,419.605062788,28.9045272882,0.0,0.0,74.7610906023,174.442544739,1747.090615,1740.52849661,6.5621183915
 01/07  18:00:00,381.862077028,28.9045272882,0.0,0.0,24.9203635341,149.522181205,1888.81961872,1884.45338626,4.36623245192
 01/07  19:00:00,348.905249032,0.967206261209,0.0,0.0,24.9203635341,149.522181205,7.27628971412,2.90980096333,4.36648875079
 01/07  20:00:00,329.726112983,6.18970029085,0.0,0.0,24.9203635341,149.522181205,23.3883403666,19.0217725689,4.3665677977
 01/07  21:00:00,341.029186094,17.4083134321,0.0,0.0,24.9203635341,149.522181205,58.9639501701,54.5973398974,4.36661027273
 01/07  22:00:00,320.160337506,20.8899061551,0.0,0.0,24.9203635341,149.522181205,107.237847702,102.867026022,4.37082167907
 01/07  23:00:00,292.4582637,17.6312214914,0.0,0.0,24.9203635341,149.522181205,117.421432446,115.230346093,2.19108635305
 01/07  24:00:00,272.997574498,22.5245652566,0.0,0.0,24.9203635341,149.522181205,179.704534394,175.342269334,4.36226505958
 01/08  01:00:00,257.121120872,18.8943671608,0.0,0.0,24.9203635341,149.522181205,177.488641094,175.298629578,2.1900115164
 01/08  02:00:00,261.076696877,22.7474733159,0.0,0.0,24.9203635341,149.522181205,252.736231454,250.546188975,2.19004247835
 01/08  03:00:00,257.196935945,18.8943671608,0.0,0.0,24.9203635341,149.522181205,248.07225667,245.882226452,2.19003021714
 01/08  04:00:00,261.182272107,22.7474733159,0.0,0.0,24.9203635341,149.522181205,347.590384879,345.400366827,2.1900180518
 01/08  05:00:00,269.504276219,18.8943671608,0.0,0.0,24.9203635341,149.522181205,324.068537289,321.878531325,2.19000596335
 01/08  06:00:00,297.948382435,22.7474733159,0.0,0.0,24.9203635341,149.522181205,434.234718668,429.868020688,4.36669798022
 01/08  07:00:00,342.974451099,18.8943671608,0.0,0.0,24.9203635341,149.522181205,428.293945718,426.10391132,2.1900343983
 01/08  08:00:00,337.275479699,22.7474733159,0.0,0.0,24.9203635341,149.522181205,551.315826829,549.125804385,2.1900224441
 01/08  09:00:00,316.148149471,18.8943671608,0.0,0.0,24.9203635341,149.522181205,417.988230873,415.798220352,2.19001052091
 01/08  10:00:00,283.476531191,22.7474733159,0.0,0.0,24.9203635341,149.522181205,512.648904237,510.458840919,2.19006331861
 01/08  11:00:00,230.6083844,18.8943671608,0.0,0.0,24.9203635341,149.522181205,420.983693744,418.793642356,2.19005138803
 01/08  12:00:00,234.594109426,22.7474733159,0.0,0.0,24.9203635341,149.522181205,509.937072745,505.572570215,4.3645025303
 01/08  13:00:00,230.672205711,18.8943671608,0.0,0.0,24.9203635341,149.522181205,461.734355547,457.369971117,4.36438443039
 01/08  14:00:00,234.656966786,22.7474733159,0.0,0.0,24.9203635341,149.522181205,549.506297127,545.135287781,4.37100934668
 01/08  15:00:00,230.559019398,18.8943671608,0.0,0.0,24.9203635341,149.522181205,384.913738266,380.549247748,4.36449051879
 01/08  16:00:00,234.614108314,22.7474733159,0.0,0.0,24.9203635341,149.522181205,526.673564258,524.48353438,2.19002987783
 01/08  17:00:00,322.26611085,18.8943671608,0.0,0.0,24.9203635341,149.522181205,458.104933464,455.914915447,2.19001801667
 01/08  18:00:00,371.353345695,22.7474733159,0.0,0.0,24.9203635341,149.522181205,478.305488433,476.115482266,2.19000616724
 01/08  19:00:00,367.381923437,18.8943671608,0.0,0.0,24.9203635341,149.522181205,401.729626676,399.539567647,2.1900590284
 01/08  20:00:00,346.944174932,22.7474733159,0.0,0.0,24.9203635341,149.522181205,513.048448058,510.858400914,2.19004714375
 01/08  21:00:00,342.907453547,18.8943671608,0.0,0.0,24.9203635341,149.522181205,387.172702854,384.982667584,2.19003526986
 01/08  22:00:00,322.432718395,22.7474733159,0.0,0.0,24.9203635341,149.522181205,479.29666489,474.930079344,4.36658554633
 01/08  23:00:00,294.077088274,18.8943671608,0.0,0.0,24.9203635341,149.522181205,438.232060822,436.041996629,2.1900641928
 01/08  24:00:00,273.705887975,22.7474733159,0.0,0.0,24.9203635341,149.522181205,596.321986387,594.131934088,2.19005229935
 01/09  01:00:00,307.352054097,18.8943671608,0.0,0.0,24.9203635341,199.362908273,504.294983187,499.93269282,4.36229036705
 01/09  02:00:00,311.391748338,22.7474733159,0.0,0.0,24.9203635341,199.362908273,625.578623143,623.387501545,2.19112159782
 01/09  03:00:00,307.39513385,18.8943671608,0.0,0.0,24.9203635341,199.362908273,515.293291112,513.102185153,2.1911059589
 01/09  04:00:00,311.418728349,22.7474733159,0.0,0.0,24.9203635341,199.362908273,625.576867856,621.214544086,4.36232376944
 01/09  05:00:00,319.630781505,18.8943671608,0.0,0.0,24.9203635341,199.362908273,509.504296387,507.313157893,2.191138494
 01/09  06:00:00,373.023385844,22.7474733159,0.0,0.0,49.8407270682,199.362908273,621.19965742,616.83081484,4.36884257978
 01/09  07:00:00,432.555100447,28.9045272882,0.0,0.0,49.8407270682,199.362908273,3024.1388385,3019.77223531,4.36660319895
 01/09  08:00:00,528.349058126,28.9045272882,0.0,0.0,149.522181205,199.362908273,3946.51874964,3935.5684681,10.9502815367
 01/09  09:00:00,1057.62493844,28.9045272882,0.0,0.0,448.566543614,448.566543614,2387.72828965,2370.07542439,17.6528652581
 01/09  10:00:00,1020.59339095,28.9045272882,0.0,0.0,448.566543614,448.566543614,1994.7502318,1972.65494108,22.0952907269
 01/09  11:00:00,971.534735336,28.9045272882,0.0,0.0,448.566543614,448.566543614,1829.33280318,1809.43558057,19.8972226132
 01/09  12:00:00,971.392714208,28.9045272882,0.0,0.0,448.566543614,448.566543614,1684.46110828,1657.82957403,26.6315342475
 01/09  13:00:00,921.481440292,28.9045272882,0.0,0.0,448.566543614,398.725816546,1636.72743613,1606.8761017,29.8513344299
 01/09  14:00:00,969.637770106,28.9045272882,0.0,0.0,448.566543614,448.566543614,1359.07946717,1328.7483237,30.3311434638
 01/09  15:00:00,968.404879511,28.9045272882,0.0,0.0,448.566543614,448.566543614,1207.31064242,1189.66857907,17.6420633467
 01/09  16:00:00,968.419432651,28.9045272882,0.0,0.0,448.566543614,448.566543614,1215.00892552,1197.37501226,17.6339132528
 01/09  17:00:00,1061.23867325,28.9045272882,0.0,0.0,448.566543614,448.566543614,1394.5127113,1370.13436147,24.378349832
 01/09  18:00:00,958.305392411,28.9045272882,0.0,0.0,348.885089477,398.725816546,1553.51323631,1540.33052237,13.182713933
