Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 02/09  09:00:00,58.8407705643,12.3794009649,0.0,0.0,38.3685721746,8.09279742479,283.509035048,283.509035048
 02/09  10:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,254.392975698,254.392975698
 02/09  11:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,230.469123654,230.469123654
 02/09  12:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,212.726596099,212.726596099
 02/09  13:00:00,64.3219951606,12.3794009649,0.0,0.0,43.8497967709,8.09279742479,204.707521576,204.707521576
 02/09  14:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,195.320153912,195.320153912
 02/09  15:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,192.234366388,192.234366388
 02/09  16:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,192.318588203,192.318588203
 02/09  17:00:00,72.3019861018,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,196.065682442,196.065682442
 02/09  18:00:00,35.5185061837,6.10543368222,0.0,0.0,16.4436737891,4.04639871239,186.846477139,186.846477139
 02/09  19:00:00,21.0500892682,5.6342649937,0.0,0.0,5.48122459637,1.0115996781,190.676851386,190.676851386
 02/09  20:00:00,22.9760585473,7.56023427279,0.0,0.0,5.48122459637,1.0115996781,231.427282362,231.427282362
 02/09  21:00:00,21.3049479377,5.88912366328,0.0,0.0,5.48122459637,1.0115996781,199.60041534,199.60041534
 02/09  22:00:00,22.9123811009,7.49655682647,0.0,0.0,5.48122459637,1.0115996781,232.414056768,232.414056768
 02/09  23:00:00,21.3888558159,5.97303154141,0.0,0.0,5.48122459637,1.0115996781,203.622612178,203.622612178
 02/09  24:00:00,23.052500558,7.63667628352,0.0,0.0,5.48122459637,1.0115996781,239.1364688,239.1364688
 02/10  01:00:00,21.537129234,6.1213049595,0.0,0.0,5.48122459637,1.0115996781,211.180857261,211.180857261
 02/10  02:00:00,23.1896245831,7.77380030864,0.0,0.0,5.48122459637,1.0115996781,245.217556278,245.217556278
 02/10  03:00:00,21.6672546696,6.25143039511,0.0,0.0,5.48122459637,1.0115996781,218.00271827,218.00271827
 02/10  04:00:00,23.370203375,7.95437910057,0.0,0.0,5.48122459637,1.0115996781,253.712272611,253.712272611
 02/10  05:00:00,21.8347548446,6.41893057018,0.0,0.0,5.48122459637,1.0115996781,228.14975561,228.14975561
 02/10  06:00:00,23.6698452643,8.25402098984,0.0,0.0,5.48122459637,1.0115996781,269.680398786,269.680398786
 02/10  07:00:00,26.3080585727,12.3794009649,0.0,0.0,5.48122459637,1.0115996781,317.845345545,317.845345545
 02/10  08:00:00,39.3622977409,12.3794009649,0.0,0.0,21.9248983855,5.05799839049,296.268465968,296.268465968
 02/10  09:00:00,58.8407705643,12.3794009649,0.0,0.0,38.3685721746,8.09279742479,261.405974903,261.405974903
 02/10  10:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,223.043463412,223.043463412
 02/10  11:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,191.697618721,191.697618721
 02/10  12:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,163.71224365,163.71224365
 02/10  13:00:00,64.3219951606,12.3794009649,0.0,0.0,43.8497967709,8.09279742479,144.737168146,144.737168146
 02/10  14:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,122.83552045,122.83552045
 02/10  15:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,110.095635365,110.095635365
 02/10  16:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,109.209495678,109.209495678
 02/10  17:00:00,72.3019861018,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,123.687705131,123.687705131
 02/10  18:00:00,34.6655894045,5.25251690296,0.0,0.0,16.4436737891,4.04639871239,141.031397582,141.031397582
 02/10  19:00:00,20.5561486529,5.14032437848,0.0,0.0,5.48122459637,1.0115996781,159.635606881,159.635606881
 02/10  20:00:00,22.4535313254,7.03770705093,0.0,0.0,5.48122459637,1.0115996781,208.626865632,208.626865632
 02/10  21:00:00,21.2444883559,5.82866408141,0.0,0.0,5.48122459637,1.0115996781,195.606252359,195.606252359
 02/10  22:00:00,23.0814839913,7.6656597168,0.0,0.0,5.48122459637,1.0115996781,238.949553757,238.949553757
 02/10  23:00:00,21.5692058298,6.15338155537,0.0,0.0,5.48122459637,1.0115996781,212.930436487,212.930436487
 02/10  24:00:00,23.2405616487,7.82473737425,0.0,0.0,5.48122459637,1.0115996781,247.680667907,247.680667907
 02/11  01:00:00,21.640045655,6.22422138053,0.0,0.0,5.48122459637,1.0115996781,216.871337675,216.871337675
 02/11  02:00:00,23.3640837344,7.94825945992,0.0,0.0,5.48122459637,1.0115996781,254.129312668,254.129312668
 02/11  03:00:00,21.8824303897,6.46660611521,0.0,0.0,5.48122459637,1.0115996781,230.663668709,230.663668709
 02/11  04:00:00,23.7582402463,8.3424159718,0.0,0.0,5.48122459637,1.0115996781,273.553786524,273.553786524
 02/11  05:00:00,22.1965547119,6.78073043744,0.0,0.0,5.48122459637,1.0115996781,248.569381714,248.569381714
 02/11  06:00:00,24.0609183698,8.64509409535,0.0,0.0,5.48122459637,1.0115996781,289.409152982,289.409152982
 02/11  07:00:00,20.9072319026,6.97857429481,0.0,0.0,5.48122459637,1.0115996781,259.849005275,259.849005275
 02/11  08:00:00,18.8722252394,12.3794009649,0.0,0.0,5.48122459637,1.0115996781,347.735109015,347.735109015
 02/11  09:00:00,19.8838249175,12.3794009649,0.0,0.0,5.48122459637,2.0231993562,308.078992933,308.078992933
 02/11  10:00:00,29.5807387086,12.3794009649,0.0,0.0,13.1549390313,4.04639871239,270.221649107,270.221649107
 02/11  11:00:00,29.5807387086,12.3794009649,0.0,0.0,13.1549390313,4.04639871239,237.289642558,237.289642558
 02/11  12:00:00,29.5807387086,12.3794009649,0.0,0.0,13.1549390313,4.04639871239,211.800890644,211.800890644
 02/11  13:00:00,18.8722252394,12.3794009649,0.0,0.0,5.48122459637,1.0115996781,199.74846572,199.74846572
 02/11  14:00:00,18.8722252394,12.3794009649,0.0,0.0,5.48122459637,1.0115996781,187.824994293,187.824994293
 02/11  15:00:00,18.8722252394,12.3794009649,0.0,0.0,5.48122459637,1.0115996781,182.007764095,182.007764095
 02/11  16:00:00,18.8722252394,12.3794009649,0.0,0.0,5.48122459637,1.0115996781,182.674313688,182.674313688
 02/11  17:00:00,13.4369987292,5.45700778805,0.0,0.0,5.48122459637,1.0115996781,156.314003745,156.314003745
 02/11  18:00:00,20.4066924717,4.99086819728,0.0,0.0,5.48122459637,1.0115996781,154.005543383,154.005543383
 02/11  19:00:00,22.0188363585,6.60301208404,0.0,0.0,5.48122459637,1.0115996781,189.925774839,189.925774839
 02/11  20:00:00,20.7104830542,5.2946587797,0.0,0.0,5.48122459637,1.0115996781,167.292775565,167.292775565
 02/11  21:00:00,22.217114514,6.80129023956,0.0,0.0,5.48122459637,1.0115996781,198.018111827,198.018111827
 02/11  22:00:00,20.8174687015,5.40164442708,0.0,0.0,5.48122459637,1.0115996781,171.645296146,171.645296146
 02/11  23:00:00,22.339743832,6.92391955753,0.0,0.0,5.48122459637,1.0115996781,202.817517562,202.817517562
 02/11  24:00:00,21.0183317255,5.60250745104,0.0,0.0,5.48122459637,1.0115996781,181.219826894,181.219826894
 02/12  01:00:00,22.7398860313,7.32406175685,0.0,0.0,5.48122459637,1.0115996781,221.95287278,221.95287278
 02/12  02:00:00,21.347491185,5.93166691051,0.0,0.0,5.48122459637,1.0115996781,198.718816898,198.718816898
 02/12  03:00:00,22.9905179978,7.57469372338,0.0,0.0,5.48122459637,1.0115996781,233.78919275,233.78919275
 02/12  04:00:00,21.5404609998,6.12463672535,0.0,0.0,5.48122459637,1.0115996781,210.213846233,210.213846233
 02/12  05:00:00,23.3065561316,7.89073185718,0.0,0.0,5.48122459637,1.0115996781,250.357948118,250.357948118
 02/12  06:00:00,21.7960100323,6.38018575781,0.0,0.0,5.48122459637,1.0115996781,224.600078112,224.600078112
 02/12  07:00:00,20.5552972965,8.1138063554,0.0,0.0,5.48122459637,1.0115996781,262.009292486,262.009292486
 02/12  08:00:00,12.9169327831,6.42410850864,0.0,0.0,5.48122459637,1.0115996781,229.461920361,229.461920361
 02/12  09:00:00,14.2026664328,7.70984215835,0.0,0.0,5.48122459637,1.0115996781,244.77317557,244.77317557
 02/12  10:00:00,12.0059304426,5.51310616811,0.0,0.0,5.48122459637,1.0115996781,179.538984755,179.538984755
 02/12  11:00:00,12.5594638609,6.06663958643,0.0,0.0,5.48122459637,1.0115996781,165.801001309,165.801001309
 02/12  12:00:00,10.6561724193,4.16334814485,0.0,0.0,5.48122459637,1.0115996781,110.389863894,110.389863894
 02/12  13:00:00,11.1836402533,4.69081597886,0.0,0.0,5.48122459637,1.0115996781,106.310629084,106.310629084
 02/12  14:00:00,9.88415935441,3.39133507995,0.0,0.0,5.48122459637,1.0115996781,69.6860142385,69.6860142385
 02/12  15:00:00,10.7618883616,4.26906408716,0.0,0.0,5.48122459637,1.0115996781,82.6382896843,82.6382896843
 02/12  16:00:00,10.0396823938,3.54685811938,0.0,0.0,5.48122459637,1.0115996781,72.9837790871,72.9837790871
 02/12  17:00:00,12.8286422825,4.84865134136,0.0,0.0,5.48122459637,1.0115996781,103.968215274,103.968215274
 02/12  18:00:00,19.5880000394,4.17217576498,0.0,0.0,5.48122459637,1.0115996781,100.656461794,100.656461794
 02/12  19:00:00,21.1230949296,5.7072706551,0.0,0.0,5.48122459637,1.0115996781,140.479006597,140.479006597
 02/12  20:00:00,20.1845112843,4.76868700987,0.0,0.0,5.48122459637,1.0115996781,131.954819915,131.954819915
 02/12  21:00:00,21.6874821585,6.27165788405,0.0,0.0,5.48122459637,1.0115996781,167.413976637,167.413976637
 02/12  22:00:00,20.4676537436,5.05182946915,0.0,0.0,5.48122459637,1.0115996781,148.175545888,148.175545888
 02/12  23:00:00,21.9493209161,6.5334966416,0.0,0.0,5.48122459637,1.0115996781,181.109759245,181.109759245
 02/12  24:00:00,20.7547129532,5.33888867878,0.0,0.0,5.48122459637,1.0115996781,164.680128449,164.680128449
 02/13  01:00:00,22.3077660499,6.89194177548,0.0,0.0,5.48122459637,1.0115996781,198.438905852,198.438905852
 02/13  02:00:00,20.8870645392,5.47124026472,0.0,0.0,5.48122459637,1.0115996781,171.720193592,171.720193592
 02/13  03:00:00,22.2635021066,6.84767783216,0.0,0.0,5.48122459637,1.0115996781,196.242145184,196.242145184
 02/13  04:00:00,20.7783401032,5.36251582871,0.0,0.0,5.48122459637,1.0115996781,165.543171423,165.543171423
 02/13  05:00:00,22.1443505472,6.72852627272,0.0,0.0,5.48122459637,1.0115996781,190.142894191,190.142894191
 02/13  06:00:00,20.7014888566,5.28566458217,0.0,0.0,5.48122459637,1.0115996781,160.976775226,160.976775226
 02/13  07:00:00,24.820891906,12.3794009649,0.0,0.0,5.48122459637,1.0115996781,227.142384676,227.142384676
 02/13  08:00:00,39.3622977409,12.3794009649,0.0,0.0,21.9248983855,5.05799839049,193.602153858,193.602153858
 02/13  09:00:00,58.8407705643,12.3794009649,0.0,0.0,38.3685721746,8.09279742479,172.210385006,172.210385006
 02/13  10:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,151.655153724,151.655153724
 02/13  11:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,135.093733598,135.093733598
 02/13  12:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,121.14759047,121.14759047
 02/13  13:00:00,64.3219951606,12.3794009649,0.0,0.0,43.8497967709,8.09279742479,122.945946553,122.945946553
 02/13  14:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,115.710653366,115.710653366
 02/13  15:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,98.9063995865,98.9063995865
 02/13  16:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,90.9803727686,90.9803727686
 02/13  17:00:00,72.3019861018,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,91.345254051,91.345254051
 02/13  18:00:00,33.6525826387,4.23951013721,0.0,0.0,16.4436737891,4.04639871239,94.9589609154,94.9589609154
 02/13  19:00:00,19.4820231491,4.06619887459,0.0,0.0,5.48122459637,1.0115996781,103.125522373,103.125522373
 02/13  20:00:00,20.8804317904,5.46460751595,0.0,0.0,5.48122459637,1.0115996781,132.056039318,132.056039318
 02/13  21:00:00,19.747456199,4.33163192452,0.0,0.0,5.48122459637,1.0115996781,112.733142628,112.733142628
 02/13  22:00:00,20.9971187144,5.5812944399,0.0,0.0,5.48122459637,1.0115996781,139.446583111,139.446583111
 02/13  23:00:00,19.9876373143,4.57181303986,0.0,0.0,5.48122459637,1.0115996781,125.409028902,125.409028902
 02/13  24:00:00,21.4136780644,5.99785378992,0.0,0.0,5.48122459637,1.0115996781,158.632434399,158.632434399
 02/14  01:00:00,20.3788567051,4.96303243065,0.0,0.0,5.48122459637,1.0115996781,144.886675741,144.886675741
 02/14  02:00:00,21.8470384444,6.4312141699,0.0,0.0,5.48122459637,1.0115996781,178.715650803,178.715650803
 02/14  03:00:00,20.7263551393,5.31053086481,0.0,0.0,5.48122459637,1.0115996781,164.945073434,164.945073434
 02/14  04:00:00,22.2674717775,6.85164750307,0.0,0.0,5.48122459637,1.0115996781,199.309311116,199.309311116
 02/14  05:00:00,20.9736491127,5.55782483828,0.0,0.0,5.48122459637,1.0115996781,178.666971645,178.666971645
 02/14  06:00:00,22.4559847177,7.04016044322,0.0,0.0,5.48122459637,1.0115996781,209.320094695,209.320094695
 02/14  07:00:00,24.820891906,12.3794009649,0.0,0.0,5.48122459637,1.0115996781,247.260840461,247.260840461
 02/14  08:00:00,39.3622977409,12.3794009649,0.0,0.0,21.9248983855,5.05799839049,222.152152819,222.152152819
 02/14  09:00:00,58.8407705643,12.3794009649,0.0,0.0,38.3685721746,8.09279742479,183.28325718,183.28325718
 02/14  10:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,149.736962929,149.736962929
 02/14  11:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,123.86442482,123.86442482
 02/14  12:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,103.150227818,103.150227818
 02/14  13:00:00,64.3219951606,12.3794009649,0.0,0.0,43.8497967709,8.09279742479,94.6095674351,94.6095674351
 02/14  14:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,84.5775130576,84.5775130576
 02/14  15:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,80.3270274781,80.3270274781
 02/14  16:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,88.704618469,88.704618469
 02/14  17:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,106.17280871,106.17280871
 02/14  18:00:00,34.2154656949,4.80239319338,0.0,0.0,16.4436737891,4.04639871239,119.158295386,119.158295386
 02/14  19:00:00,20.1052051952,4.68938092078,0.0,0.0,5.48122459637,1.0115996781,134.504052968,134.504052968
 02/14  20:00:00,21.8403514627,6.42452718823,0.0,0.0,5.48122459637,1.0115996781,178.322859259,178.322859259
 02/14  21:00:00,20.6866618585,5.270837584,0.0,0.0,5.48122459637,1.0115996781,162.832176043,162.832176043
 02/14  22:00:00,22.2842488527,6.86842457821,0.0,0.0,5.48122459637,1.0115996781,198.131012682,198.131012682
 02/14  23:00:00,20.9266227111,5.51079843668,0.0,0.0,5.48122459637,1.0115996781,174.652736434,174.652736434
 02/14  24:00:00,22.534878633,7.11905435851,0.0,0.0,5.48122459637,1.0115996781,209.896106004,209.896106004
 02/15  01:00:00,21.152947041,5.73712276657,0.0,0.0,5.48122459637,1.0115996781,186.293855035,186.293855035
 02/15  02:00:00,22.770003051,7.35417877651,0.0,0.0,5.48122459637,1.0115996781,220.588984997,220.588984997
 02/15  03:00:00,21.3207771793,5.90495290483,0.0,0.0,5.48122459637,1.0115996781,195.754990692,195.754990692
 02/15  04:00:00,22.9901372557,7.5743129812,0.0,0.0,5.48122459637,1.0115996781,232.377403141,232.377403141
 02/15  05:00:00,21.4988676098,6.08304333533,0.0,0.0,5.48122459637,1.0115996781,206.188499896,206.188499896
 02/15  06:00:00,23.1436949562,7.72787068174,0.0,0.0,5.48122459637,1.0115996781,240.417700145,240.417700145
 02/15  07:00:00,24.820891906,12.3794009649,0.0,0.0,5.48122459637,1.0115996781,274.446937967,274.446937967
 02/15  08:00:00,39.3622977409,12.3794009649,0.0,0.0,21.9248983855,5.05799839049,244.571055528,244.571055528
 02/15  09:00:00,58.8407705643,12.3794009649,0.0,0.0,38.3685721746,8.09279742479,207.38397207,207.38397207
 02/15  10:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,162.948100606,162.948100606
 02/15  11:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,119.684921794,119.684921794
 02/15  12:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,86.6253416709,86.6253416709
 02/15  13:00:00,64.0785917679,12.1359975722,0.0,0.0,43.8497967709,8.09279742479,71.5205314073,71.5205314073
 02/15  14:00:00,70.4745163761,12.0390979059,0.0,0.0,49.3310213673,9.10439710289,62.4435947969,62.4435947969
 02/15  15:00:00,70.5117194213,12.0763009511,0.0,0.0,49.3310213673,9.10439710289,58.1321373051,58.1321373051
 02/15  16:00:00,70.4993184062,12.0638999361,0.0,0.0,49.3310213673,9.10439710289,63.7595877783,63.7595877783
 02/15  17:00:00,70.4869173912,12.051498921,0.0,0.0,49.3310213673,9.10439710289,73.3814649872,73.3814649872
 02/15  18:00:00,33.2024267205,3.78935421896,0.0,0.0,16.4436737891,4.04639871239,73.07035745,73.07035745
 02/15  19:00:00,19.3500691658,3.93424489131,0.0,0.0,5.48122459637,1.0115996781,91.8194782697,91.8194782697
 02/15  20:00:00,20.7930476974,5.37722342296,0.0,0.0,5.48122459637,1.0115996781,128.88288451,128.88288451
 02/15  21:00:00,19.8771174138,4.46129313935,0.0,0.0,5.48122459637,1.0115996781,118.704115225,118.704115225
 02/15  22:00:00,21.2212248099,5.80540053541,0.0,0.0,5.48122459637,1.0115996781,148.534907934,148.534907934
 02/15  23:00:00,20.1077209615,4.69189668707,0.0,0.0,5.48122459637,1.0115996781,130.012780186,130.012780186
 02/15  24:00:00,21.3983919398,5.98256766531,0.0,0.0,5.48122459637,1.0115996781,156.291628075,156.291628075
 02/16  01:00:00,20.3983105267,4.98248625222,0.0,0.0,5.48122459637,1.0115996781,141.649696025,141.649696025
 02/16  02:00:00,21.8765134111,6.46068913662,0.0,0.0,5.48122459637,1.0115996781,169.975916887,169.975916887
 02/16  03:00:00,20.380861128,4.96503685355,0.0,0.0,5.48122459637,1.0115996781,139.538436313,139.538436313
 02/16  04:00:00,21.6026344607,6.18681018624,0.0,0.0,5.48122459637,1.0115996781,163.704972245,163.704972245
 02/16  05:00:00,20.3836595377,4.9678352632,0.0,0.0,5.48122459637,1.0115996781,142.606947638,142.606947638
 02/16  06:00:00,21.7243222911,6.30849801659,0.0,0.0,5.48122459637,1.0115996781,169.645229823,169.645229823
 02/16  07:00:00,24.820891906,12.3794009649,0.0,0.0,5.48122459637,1.0115996781,202.637037971,202.637037971
 02/16  08:00:00,39.3622977409,12.3794009649,0.0,0.0,21.9248983855,5.05799839049,183.987398267,183.987398267
 02/16  09:00:00,58.8407705643,12.3794009649,0.0,0.0,38.3685721746,8.09279742479,153.184282992,153.184282992
 02/16  10:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,127.97899434,127.97899434
 02/16  11:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,108.194399553,108.194399553
 02/16  12:00:00,70.7539685869,12.3185501167,0.0,0.0,49.3310213673,9.10439710289,83.4993234233,83.4993234233
 02/16  13:00:00,63.9568900715,12.0142958758,0.0,0.0,43.8497967709,8.09279742479,74.0315594425,74.0315594425
 02/16  14:00:00,70.449714346,12.0142958758,0.0,0.0,49.3310213673,9.10439710289,70.8211213912,70.8211213912
 02/16  15:00:00,70.4745163761,12.0390979059,0.0,0.0,49.3310213673,9.10439710289,66.6547671879,66.6547671879
 02/16  16:00:00,70.4993184062,12.0638999361,0.0,0.0,49.3310213673,9.10439710289,64.0521260746,64.0521260746
 02/16  17:00:00,70.4869173912,12.051498921,0.0,0.0,49.3310213673,9.10439710289,71.1893156519,71.1893156519
 02/16  18:00:00,33.0803010864,3.66722858491,0.0,0.0,16.4436737891,4.04639871239,69.5956250816,69.5956250816
 02/16  19:00:00,19.2463313756,3.83050710114,0.0,0.0,5.48122459637,1.0115996781,86.803053011,86.803053011
 02/16  20:00:00,20.7280479883,5.31222371383,0.0,0.0,5.48122459637,1.0115996781,125.668309019,125.668309019
 02/16  21:00:00,19.9330408423,4.51721656782,0.0,0.0,5.48122459637,1.0115996781,121.280916472,121.280916472
 02/16  22:00:00,21.4226900565,6.00686578201,0.0,0.0,5.48122459637,1.0115996781,156.675932776,156.675932776
 02/16  23:00:00,20.3426663999,4.92684212548,0.0,0.0,5.48122459637,1.0115996781,141.168736687,141.168736687
 02/16  24:00:00,21.8035043658,6.38768009134,0.0,0.0,5.48122459637,1.0115996781,173.831634346,173.831634346
 02/17  01:00:00,20.623892616,5.20806834152,0.0,0.0,5.48122459637,1.0115996781,156.253609949,156.253609949
 02/17  02:00:00,22.1423052911,6.72648101661,0.0,0.0,5.48122459637,1.0115996781,190.721272814,190.721272814
 02/17  03:00:00,20.8765334483,5.46070917384,0.0,0.0,5.48122459637,1.0115996781,170.095428713,170.095428713
 02/17  04:00:00,22.4252590746,7.00943480011,0.0,0.0,5.48122459637,1.0115996781,205.606023329,205.606023329
 02/17  05:00:00,21.1596795673,5.74385529281,0.0,0.0,5.48122459637,1.0115996781,187.183602342,187.183602342
 02/17  06:00:00,22.7179991434,7.3021748689,0.0,0.0,5.48122459637,1.0115996781,220.47096024,220.47096024
 02/17  07:00:00,24.820891906,12.3794009649,0.0,0.0,5.48122459637,1.0115996781,253.540629669,253.540629669
 02/17  08:00:00,39.3622977409,12.3794009649,0.0,0.0,21.9248983855,5.05799839049,226.237651265,226.237651265
 02/17  09:00:00,58.8407705643,12.3794009649,0.0,0.0,38.3685721746,8.09279742479,183.08338721,183.08338721
 02/17  10:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,132.158960178,132.158960178
 02/17  11:00:00,70.8148194351,12.3794009649,0.0,0.0,49.3310213673,9.10439710289,91.6454521686,91.6454521686
 02/17  12:00:00,70.5105651942,12.075146724,0.0,0.0,49.3310213673,9.10439710289,70.7345538575,70.7345538575
 02/17  13:00:00,63.9568900715,12.0142958758,0.0,0.0,43.8497967709,8.09279742479,70.2778615989,70.2778615989
 02/17  14:00:00,70.4621153611,12.0266968909,0.0,0.0,49.3310213673,9.10439710289,69.5874434036,69.5874434036
 02/17  15:00:00,70.4745163761,12.0390979059,0.0,0.0,49.3310213673,9.10439710289,68.5534088847,68.5534088847
 02/17  16:00:00,70.4869173912,12.051498921,0.0,0.0,49.3310213673,9.10439710289,68.09831432,68.09831432
 02/17  17:00:00,70.4869173912,12.051498921,0.0,0.0,49.3310213673,9.10439710289,71.2043638694,71.2043638694
 02/17  18:00:00,32.9413540449,3.52828154341,0.0,0.0,16.4436737891,4.04639871239,66.961436892,66.961436892
 02/17  19:00:00,19.1594707564,3.74364648191,0.0,0.0,5.48122459637,1.0115996781,83.4563563775,83.4563563775
 02/17  20:00:00,20.5469836959,5.13115942142,0.0,0.0,5.48122459637,1.0115996781,118.319719363,118.319719363
 02/17  21:00:00,19.6524979506,4.23667367613,0.0,0.0,5.48122459637,1.0115996781,106.426514868,106.426514868
 02/17  22:00:00,20.9941924806,5.57836820612,0.0,0.0,5.48122459637,1.0115996781,139.034807362,139.034807362
 02/17  23:00:00,19.9781616501,4.56233737568,0.0,0.0,5.48122459637,1.0115996781,123.633508853,123.633508853
 02/17  24:00:00,21.0892340445,5.67340977,0.0,0.0,5.48122459637,1.0115996781,141.1000638,141.1000638
 02/18  01:00:00,19.8415329272,4.42570865278,0.0,0.0,5.48122459637,1.0115996781,114.52734395,114.52734395
 02/18  02:00:00,20.9903512239,5.57452694945,0.0,0.0,5.48122459637,1.0115996781,136.68788424,136.68788424
 02/18  03:00:00,19.9993756394,4.58355136492,0.0,0.0,5.48122459637,1.0115996781,124.576578953,124.576578953
 02/18  04:00:00,21.3522509197,5.93642664519,0.0,0.0,5.48122459637,1.0115996781,153.829526704,153.829526704
 02/18  05:00:00,20.1527613394,4.7369370649,0.0,0.0,5.48122459637,1.0115996781,131.82391626,131.82391626
 02/18  06:00:00,21.3982378699,5.98241359546,0.0,0.0,5.48122459637,1.0115996781,155.368370171,155.368370171
 02/18  07:00:00,17.1046558671,4.66316492596,0.0,0.0,5.48122459637,1.0115996781,126.889754355,126.889754355
 02/18  08:00:00,18.8722252394,12.3794009649,0.0,0.0,5.48122459637,1.0115996781,169.153428784,169.153428784
 02/18  09:00:00,19.8838249175,12.3794009649,0.0,0.0,5.48122459637,2.0231993562,134.670838124,134.670838124
 02/18  10:00:00,29.5807387086,12.3794009649,0.0,0.0,13.1549390313,4.04639871239,105.908270817,105.908270817
 02/18  11:00:00,29.5807387086,12.3794009649,0.0,0.0,13.1549390313,4.04639871239,84.2180201444,84.2180201444
 02/18  12:00:00,29.2764844677,12.075146724,0.0,0.0,13.1549390313,4.04639871239,69.1591156191,69.1591156191
 02/18  13:00:00,18.5195211653,12.0266968909,0.0,0.0,5.48122459637,1.0115996781,60.6965783533,60.6965783533
 02/18  14:00:00,18.5815262406,12.0887019662,0.0,0.0,5.48122459637,1.0115996781,51.4586008503,51.4586008503
 02/18  15:00:00,18.5815262406,12.0887019662,0.0,0.0,5.48122459637,1.0115996781,46.710995677,46.710995677
 02/18  16:00:00,18.5815262406,12.0887019662,0.0,0.0,5.48122459637,1.0115996781,46.4293037079,46.4293037079
 02/18  17:00:00,8.60955090289,2.11672662842,0.0,0.0,5.48122459637,1.0115996781,39.9823240059,39.9823240059
 02/18  18:00:00,17.6445149346,2.22869066013,0.0,0.0,5.48122459637,1.0115996781,42.9247297028,42.9247297028
 02/18  19:00:00,18.9601096493,3.54428537481,0.0,0.0,5.48122459637,1.0115996781,68.4100549955,68.4100549955
 02/18  20:00:00,18.4517976631,3.03597338859,0.0,0.0,5.48122459637,1.0115996781,59.1782306445,59.1782306445
 02/18  21:00:00,19.9754910635,4.55966678899,0.0,0.0,5.48122459637,1.0115996781,88.1617248174,88.1617248174
 02/18  22:00:00,19.2391316344,3.82330735998,0.0,0.0,5.48122459637,1.0115996781,81.0668185848,81.0668185848
 02/18  23:00:00,20.4310618034,5.01523752894,0.0,0.0,5.48122459637,1.0115996781,107.903456571,107.903456571
 02/18  24:00:00,19.4040005714,3.98817629695,0.0,0.0,5.48122459637,1.0115996781,89.9641645909,89.9641645909
 02/19  01:00:00,20.57328805,5.1574637755,0.0,0.0,5.48122459637,1.0115996781,114.653461903,114.653461903
