Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/03  21:00:00,43.9147738271,7.89466160706,0.0,0.0,18.243253836,6.291858384,214.137072537,214.137072537
 01/03  22:00:00,22.3965802593,0.0189310769199,0.0,0.0,7.2973015344,3.595347648,0.581017356746,0.581017356746
 01/03  23:00:00,15.3653860908,0.258386883173,0.0,0.0,1.8243253836,1.797673824,7.94892993487,7.94892993487
 01/03  24:00:00,15.7803317719,0.673332564312,0.0,0.0,1.8243253836,1.797673824,20.6288429536,20.6288429536
 01/04  01:00:00,16.1335731854,1.02657397776,0.0,0.0,1.8243253836,1.797673824,31.4035931208,31.4035931208
 01/04  02:00:00,16.1887598458,1.08176063816,0.0,0.0,1.8243253836,1.797673824,33.1202281031,33.1202281031
 01/04  03:00:00,16.4384274691,1.33142826155,0.0,0.0,1.8243253836,1.797673824,40.774877976,40.774877976
 01/04  04:00:00,16.3879254628,1.2809262552,0.0,0.0,1.8243253836,1.797673824,39.255194074,39.255194074
 01/04  05:00:00,16.6178893112,1.51089010358,0.0,0.0,1.8243253836,1.797673824,46.3205440731,46.3205440731
 01/04  06:00:00,16.5121739196,1.40517471202,0.0,0.0,1.8243253836,1.797673824,43.0993725667,43.0993725667
 01/04  07:00:00,23.0016608147,7.89466160706,0.0,0.0,1.8243253836,1.797673824,328.476091377,328.476091377
 01/04  08:00:00,22.6156441228,7.89466160706,0.0,0.0,7.2973015344,3.595347648,276.242248616,276.242248616
 01/04  09:00:00,32.4297738271,7.89466160706,0.0,0.0,18.243253836,6.291858384,249.350725672,249.350725672
 01/04  10:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,221.260557282,221.260557282
 01/04  11:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,209.282453187,209.282453187
 01/04  12:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,200.677470274,200.677470274
 01/04  13:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,201.979915981,201.979915981
 01/04  14:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,197.871826615,197.871826615
 01/04  15:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,192.17978594,192.17978594
 01/04  16:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,185.757544964,185.757544964
 01/04  17:00:00,60.3070507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,183.68876404,183.68876404
 01/04  18:00:00,60.3070507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,186.708975265,186.708975265
