Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/03  18:00:00,67.2027409392,12.2287162059,0.0,1.55483167613,34.3821554469,10.7710376103,205.541081351,205.541081351
 01/03  19:00:00,54.5603254528,12.2287162059,0.0,1.5699166287,22.9214369646,9.5742556536,209.801159539,209.801159539
 01/03  20:00:00,54.5198621621,12.2287162059,0.0,1.52945333799,22.9214369646,9.5742556536,205.165216048,205.165216048
 01/03  21:00:00,49.4972610635,12.2287162059,0.0,1.52387369029,19.1011974705,8.3774736969,205.237429954,205.237429954
 01/03  22:00:00,20.7381918741,0.0375834055152,0.0,0.00700165360338,7.6404789882,4.7871278268,1.09675886495,1.09675886495
 01/03  23:00:00,13.2434029469,0.448482370409,0.0,0.225236916073,1.91011974705,2.3935639134,13.9949082736,13.9949082736
 01/03  24:00:00,13.8515377628,0.89265684756,0.0,0.389197254794,1.91011974705,2.3935639134,24.137921096,24.137921096
 01/04  01:00:00,14.399778194,1.36728329424,0.0,0.462811239309,1.91011974705,2.3935639134,35.6861023253,35.6861023253
 01/04  02:00:00,14.686211059,1.60689694774,0.0,0.50963045082,1.91011974705,2.3935639134,39.5958475794,39.5958475794
 01/04  03:00:00,14.7656448771,1.67688854651,0.0,0.519072670137,1.91011974705,2.3935639134,42.4755139269,42.4755139269
 01/04  04:00:00,14.7601233184,1.66826034556,0.0,0.522179312396,1.91011974705,2.3935639134,40.5973150405,40.5973150405
 01/04  05:00:00,14.8611890174,1.76105601293,0.0,0.530449343983,1.91011974705,2.3935639134,44.000953295,44.000953295
 01/04  06:00:00,14.9209256091,1.81070434315,0.0,0.540537605479,1.91011974705,2.3935639134,43.5392980478,43.5392980478
 01/04  07:00:00,27.4111562589,12.2287162059,0.0,2.61275639258,1.91011974705,2.3935639134,333.619089339,333.619089339
 01/04  08:00:00,34.9864789369,12.2287162059,0.0,2.06415591602,7.6404789882,4.7871278268,276.149088211,276.149088211
 01/04  09:00:00,49.8522376725,12.2287162059,0.0,1.87885029926,19.1011974705,8.3774736969,252.539856021,252.539856021
 01/04  10:00:00,67.3830479899,12.2287162059,0.0,1.73513872681,34.3821554469,10.7710376103,228.012003429,228.012003429
 01/04  11:00:00,61.8217188602,12.2287162059,0.0,1.68447626383,34.3821554469,10.7710376103,225.829231748,225.829231748
 01/04  12:00:00,58.950113769,12.2287162059,0.0,1.5682045059,34.3821554469,10.7710376103,220.732702702,220.732702702
 01/04  13:00:00,58.9089312249,12.2287162059,0.0,1.52702196184,34.3821554469,10.7710376103,218.03423557,218.03423557
 01/04  14:00:00,58.8569222782,12.2287162059,0.0,1.47501301513,34.3821554469,10.7710376103,209.460844812,209.460844812
 01/04  15:00:00,58.7189861958,12.2287162059,0.0,1.33707693277,34.3821554469,10.7710376103,201.711041161,201.711041161
 01/04  16:00:00,61.5101721188,12.2287162059,0.0,1.37292952244,34.3821554469,10.7710376103,205.241611576,205.241611576
 01/04  17:00:00,67.2173572138,12.2287162059,0.0,1.56944795071,34.3821554469,10.7710376103,213.827420946,213.827420946
 01/04  18:00:00,67.2886297114,12.2287162059,0.0,1.64072044834,34.3821554469,10.7710376103,220.051164474,220.051164474
 01/04  19:00:00,54.686740689,12.2287162059,0.0,1.69633186495,22.9214369646,9.5742556536,228.248606583,228.248606583
 01/04  20:00:00,54.7663048989,12.2287162059,0.0,1.77589607479,22.9214369646,9.5742556536,240.118720799,240.118720799
 01/04  21:00:00,49.8110695241,12.2287162059,0.0,1.83768215081,19.1011974705,8.3774736969,249.826626159,249.826626159
 01/04  22:00:00,20.8776121862,0.144156976935,0.0,0.0398483943086,7.6404789882,4.7871278268,4.42692281454,4.42692281454
 01/04  23:00:00,13.4011172414,0.54801978548,0.0,0.283413795435,1.91011974705,2.3935639134,17.1873496209,17.1873496209
 01/04  24:00:00,13.9853177561,1.00530324592,0.0,0.410330849779,1.91011974705,2.3935639134,26.8781391652,26.8781391652
 01/05  01:00:00,14.4555257493,1.43440063995,0.0,0.451441448884,1.91011974705,2.3935639134,36.4907629521,36.4907629521
 01/05  02:00:00,14.2031800568,1.18299078393,0.0,0.450505612389,1.91011974705,2.3935639134,30.4538976249,30.4538976249
 01/05  03:00:00,14.5342443563,1.50484463363,0.0,0.459716062232,1.91011974705,2.3935639134,37.5724127117,37.5724127117
 01/05  04:00:00,14.4000483926,1.35353270073,0.0,0.476832031378,1.91011974705,2.3935639134,34.0245679162,34.0245679162
 01/05  05:00:00,14.8217615072,1.76034023734,0.0,0.491737609398,1.91011974705,2.3935639134,42.9190241626,42.9190241626
 01/05  06:00:00,14.5762313429,1.49844945506,0.0,0.508098227382,1.91011974705,2.3935639134,37.299796846,37.299796846
 01/05  07:00:00,27.3145509215,12.2287162059,0.0,2.51615105521,1.91011974705,2.3935639134,319.200814004,319.200814004
 01/05  08:00:00,34.9076786337,12.2287162059,0.0,1.98535561282,7.6404789882,4.7871278268,264.517458231,264.517458231
 01/05  09:00:00,49.8008836032,12.2287162059,0.0,1.82749622989,19.1011974705,8.3774736969,244.937390347,244.937390347
 01/05  10:00:00,67.3412285371,12.2287162059,0.0,1.69331927401,34.3821554469,10.7710376103,221.681807776,221.681807776
 01/05  11:00:00,61.7575694971,12.2287162059,0.0,1.6203269007,34.3821554469,10.7710376103,213.763072416,213.763072416
 01/05  12:00:00,58.8819218088,12.2287162059,0.0,1.50001254573,34.3821554469,10.7710376103,203.162875072,203.162875072
 01/05  13:00:00,58.8230530751,12.2287162059,0.0,1.44114381205,34.3821554469,10.7710376103,197.171589814,197.171589814
 01/05  14:00:00,58.7909838744,12.2287162059,0.0,1.40907461131,34.3821554469,10.7710376103,192.807798416,192.807798416
 01/05  15:00:00,58.7679294729,12.2287162059,0.0,1.38602020984,34.3821554469,10.7710376103,190.325866814,190.325866814
 01/05  16:00:00,61.5415844583,12.2287162059,0.0,1.4043418619,34.3821554469,10.7710376103,186.205521546,186.205521546
 01/05  17:00:00,67.065324201,12.2287162059,0.0,1.41741493792,34.3821554469,10.7710376103,183.588480579,183.588480579
 01/05  18:00:00,67.1065889971,12.2287162059,0.0,1.45867973404,34.3821554469,10.7710376103,190.5734036,190.5734036
 01/05  19:00:00,54.5081438872,12.2287162059,0.0,1.51773506312,22.9214369646,9.5742556536,201.060060071,201.060060071
 01/05  20:00:00,54.4847341116,12.2287162059,0.0,1.49432528753,22.9214369646,9.5742556536,197.239108938,197.239108938
 01/05  21:00:00,49.4449440795,12.2287162059,0.0,1.47155670619,19.1011974705,8.3774736969,194.044743314,194.044743314
 01/05  22:00:00,20.7205458395,0.0269390244818,0.0,0.0,7.6404789882,4.7871278268,0.766415348241,0.766415348241
 01/05  23:00:00,13.004396151,0.295800375505,0.0,0.138912115028,1.91011974705,2.3935639134,9.04010598912,9.04010598912
 01/05  24:00:00,13.2293780034,0.407113008752,0.0,0.252581334244,1.91011974705,2.3935639134,12.6299006456,12.6299006456
 01/06  01:00:00,13.3028720632,0.436380763924,0.0,0.296807638777,1.91011974705,2.3935639134,13.6036901674,13.6036901674
 01/06  02:00:00,13.399721413,0.503542776351,0.0,0.326494976151,1.91011974705,2.3935639134,15.7776564652,15.7776564652
 01/06  03:00:00,13.7359942435,0.811054272686,0.0,0.355256310337,1.91011974705,2.3935639134,21.7635239525,21.7635239525
 01/06  04:00:00,13.7941893858,0.851298255236,0.0,0.373207470101,1.91011974705,2.3935639134,23.1514296372,23.1514296372
 01/06  05:00:00,14.0338188309,1.07779482373,0.0,0.386340346739,1.91011974705,2.3935639134,27.2836080353,27.2836080353
 01/06  06:00:00,14.1236105829,1.15686101548,0.0,0.397065906928,1.91011974705,2.3935639134,29.2860984834,29.2860984834
 01/06  07:00:00,27.0897756131,12.2287162059,0.0,2.29137574677,1.91011974705,2.3935639134,286.438381334,286.438381334
 01/06  08:00:00,34.6955203638,12.2287162059,0.0,1.7731973429,7.6404789882,4.7871278268,231.492273925,231.492273925
 01/06  09:00:00,49.5723479727,12.2287162059,0.0,1.59896059946,19.1011974705,8.3774736969,209.291470976,209.291470976
 01/06  10:00:00,67.0923022112,12.2287162059,0.0,1.4443929481,34.3821554469,10.7710376103,182.917863495,182.917863495
 01/06  11:00:00,61.5095637563,12.2287162059,0.0,1.37232115992,34.3821554469,10.7710376103,173.839259794,173.839259794
 01/06  12:00:00,58.6571226159,12.2287162059,0.0,1.2752133528,34.3821554469,10.7710376103,163.70910539,163.70910539
 01/06  13:00:00,58.5796507486,12.2287162059,0.0,1.19774148552,34.3821554469,10.7710376103,159.45122363,159.45122363
 01/06  14:00:00,58.5386238549,12.2287162059,0.0,1.15671459189,34.3821554469,10.7710376103,156.378706565,156.378706565
 01/06  15:00:00,58.5598570758,12.2287162059,0.0,1.17794781278,34.3821554469,10.7710376103,154.514445682,154.514445682
 01/06  16:00:00,61.3631171655,12.2287162059,0.0,1.22587456909,34.3821554469,10.7710376103,156.251730465,156.251730465
 01/06  17:00:00,66.9086969306,12.2287162059,0.0,1.26078766757,34.3821554469,10.7710376103,159.425612546,159.425612546
 01/06  18:00:00,66.9332373321,12.2287162059,0.0,1.28532806903,34.3821554469,10.7710376103,163.93466769,163.93466769
 01/06  19:00:00,54.3020111771,12.2287162059,0.0,1.31160235308,22.9214369646,9.5742556536,169.889887092,169.889887092
 01/06  20:00:00,54.3423006996,12.2287162059,0.0,1.35189187559,22.9214369646,9.5742556536,176.250943432,176.250943432
 01/06  21:00:00,49.3391037152,12.2287162059,0.0,1.36571634197,19.1011974705,8.3774736969,179.123923441,179.123923441
 01/06  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/06  23:00:00,12.8052104011,0.173193920258,0.0,0.0623328204317,1.91011974705,2.3935639134,5.11651227737,5.11651227737
 01/06  24:00:00,13.0708874679,0.29495145387,0.0,0.206252353574,1.91011974705,2.3935639134,8.97155847937,8.97155847937
 01/07  01:00:00,12.7077788502,0.463397546101,0.0,0.273088622041,1.91011974705,1.79517293505,14.4369076101,14.4369076101
 01/07  02:00:00,12.7027435967,0.416282896628,0.0,0.315168017997,1.91011974705,1.79517293505,12.9115419564,12.9115419564
 01/07  03:00:00,13.1289735839,0.800506155064,0.0,0.357174746786,1.91011974705,1.79517293505,22.5653893038,22.5653893038
 01/07  04:00:00,13.2514975182,0.890327112384,0.0,0.389877723731,1.91011974705,1.79517293505,23.1468919903,23.1468919903
 01/07  05:00:00,13.483552585,1.10195702725,0.0,0.410302875601,1.91011974705,1.79517293505,29.3193397995,29.3193397995
 01/07  06:00:00,13.6226905286,1.2246480882,0.0,0.426749758299,1.91011974705,1.79517293505,30.0620192299,30.0620192299
 01/07  07:00:00,26.6009969754,12.2287162059,0.0,2.40098808739,1.91011974705,1.79517293505,303.779216761,303.779216761
 01/07  08:00:00,29.7993772653,12.2287162059,0.0,1.89407569521,3.8202394941,3.5903458701,250.73100114,250.73100114
 01/07  09:00:00,39.6753860971,12.2287162059,0.0,1.73604162547,11.4607184823,5.9839097835,232.501871798,232.501871798
 01/07  10:00:00,54.6196146878,12.2287162059,0.0,1.62920586372,22.9214369646,9.5742556536,214.025506771,214.025506771
 01/07  11:00:00,61.7163842409,12.2287162059,0.0,1.57914164453,34.3821554469,10.7710376103,205.916296854,205.916296854
 01/07  12:00:00,58.8607300473,12.2287162059,0.0,1.47882078426,34.3821554469,10.7710376103,192.161741995,192.161741995
 01/07  13:00:00,58.7681495898,12.2287162059,0.0,1.38624032672,34.3821554469,10.7710376103,182.259471784,182.259471784
 01/07  14:00:00,58.7453951732,12.2287162059,0.0,1.36348591013,34.3821554469,10.7710376103,180.292471717,180.292471717
 01/07  15:00:00,58.7141122711,12.2287162059,0.0,1.33220300803,34.3821554469,10.7710376103,179.437031266,179.437031266
 01/07  16:00:00,60.1117569742,12.2287162059,0.0,1.35218104448,34.3821554469,10.7710376103,179.691605212,179.691605212
 01/07  17:00:00,67.0546479853,12.2287162059,0.0,1.40673872223,34.3821554469,10.7710376103,182.056803771,182.056803771
 01/07  18:00:00,67.0877563933,12.2287162059,0.0,1.4398471302,34.3821554469,10.7710376103,187.556808611,187.556808611
 01/07  19:00:00,49.4804811851,12.2287162059,0.0,1.50709381184,19.1011974705,8.3774736969,202.933593046,202.933593046
 01/07  20:00:00,39.4862705781,12.2287162059,0.0,1.54692610642,11.4607184823,5.9839097835,210.876892164,210.876892164
 01/07  21:00:00,39.4995463339,12.2287162059,0.0,1.56020186219,11.4607184823,5.9839097835,212.371107382,212.371107382
 01/07  22:00:00,29.4893181038,12.2287162059,0.0,1.58401653373,3.8202394941,3.5903458701,219.375708455,219.375708455
 01/07  23:00:00,12.0375433455,0.0609531402791,0.0,0.00529752316334,1.91011974705,1.79517293505,1.83082459199,1.83082459199
 01/07  24:00:00,12.57651702,0.40926869495,0.0,0.195955642976,1.91011974705,1.79517293505,12.6927349495,12.6927349495
 01/08  01:00:00,12.783293001,0.487533195869,0.0,0.324467123054,1.91011974705,1.79517293505,15.1779149798,15.1779149798
 01/08  02:00:00,13.2782840216,0.929592186676,0.0,0.377399152833,1.91011974705,1.79517293505,25.3674460219,25.3674460219
 01/08  03:00:00,13.5715601135,1.17880256641,0.0,0.421464865015,1.91011974705,1.79517293505,29.7717034677,29.7717034677
 01/08  04:00:00,13.8648582668,1.43974220415,0.0,0.453823380534,1.91011974705,1.79517293505,36.4834561304,36.4834561304
 01/08  05:00:00,13.9362137691,1.47594482183,0.0,0.48897626519,1.91011974705,1.79517293505,36.4615754019,36.4615754019
 01/08  06:00:00,14.264947055,1.77374285822,0.0,0.519911514713,1.91011974705,1.79517293505,43.9991026369,43.9991026369
 01/08  07:00:00,14.1923435955,1.68312463,0.0,0.537926283398,1.91011974705,1.79517293505,41.1146939875,41.1146939875
 01/08  08:00:00,14.4290070653,1.91039904997,0.0,0.547315333223,1.91011974705,1.79517293505,47.0038698347,47.0038698347
 01/08  09:00:00,30.521239061,12.2287162059,0.0,2.61593749095,3.8202394941,3.5903458701,330.025173852,330.025173852
 01/08  10:00:00,30.0106032718,12.2287162059,0.0,2.10530170175,3.8202394941,3.5903458701,282.212171311,282.212171311
 01/08  11:00:00,39.3928159573,12.2287162059,0.0,1.94711670155,15.2809579764,7.1806917402,262.508359721,262.508359721
 01/08  12:00:00,36.546949308,12.2287162059,0.0,1.85658338551,15.2809579764,7.1806917402,252.65999731,252.65999731
 01/08  13:00:00,46.4740111086,12.2287162059,0.0,1.74960228454,22.9214369646,9.5742556536,236.08434993,236.08434993
 01/08  14:00:00,46.4402321695,12.2287162059,0.0,1.7158233454,22.9214369646,9.5742556536,233.266686567,233.266686567
 01/08  15:00:00,46.4086996228,12.2287162059,0.0,1.68429079872,22.9214369646,9.5742556536,232.999995098,232.999995098
 01/08  16:00:00,47.7851254637,12.2287162059,0.0,1.68304997295,22.9214369646,9.5742556536,231.922563728,231.922563728
 01/08  17:00:00,54.735484127,12.2287162059,0.0,1.74507530292,22.9214369646,9.5742556536,234.429327976,234.429327976
 01/08  18:00:00,43.9664463539,12.2287162059,0.0,1.01008043147,15.2809579764,7.1806917402,280.446875509,280.446875509
 01/08  19:00:00,33.9718551316,12.2287162059,0.0,1.04953211076,7.6404789882,4.7871278268,288.666392335,288.666392335
 01/08  20:00:00,12.205643312,0.17886954574,0.0,0.0554810841317,1.91011974705,1.79517293505,5.49869098585,5.49869098585
 01/08  21:00:00,12.7925014235,0.521844255869,0.0,0.299364485578,1.91011974705,1.79517293505,16.2472709891,16.2472709891
 01/08  22:00:00,13.5469847148,1.16453447361,0.0,0.411157559131,1.91011974705,1.79517293505,29.9987579576,29.9987579576
 01/08  23:00:00,13.9536597276,1.50425920087,0.0,0.478107844627,1.91011974705,1.79517293505,37.6584137334,37.6584137334
 01/08  24:00:00,14.1139573694,1.62187378972,0.0,0.520790897614,1.91011974705,1.79517293505,40.5132835094,40.5132835094
 01/09  01:00:00,14.9530205553,1.82735317768,0.0,0.555983717141,1.91011974705,2.3935639134,44.7932160516,44.7932160516
 01/09  02:00:00,15.0104940362,1.8552285448,0.0,0.585581830983,1.91011974705,2.3935639134,45.8210023526,45.8210023526
 01/09  03:00:00,15.2137686586,2.04154724608,0.0,0.602537752097,1.91011974705,2.3935639134,49.5448833608,49.5448833608
 01/09  04:00:00,15.179450534,1.99402562073,0.0,0.615741252804,1.91011974705,2.3935639134,48.9192529482,48.9192529482
 01/09  05:00:00,15.3558936017,2.15983695049,0.0,0.62637299073,1.91011974705,2.3935639134,52.1183946903,52.1183946903
 01/09  06:00:00,15.3130545621,2.10723648666,0.0,0.636134414996,1.91011974705,2.3935639134,51.4379404583,51.4379404583
 01/09  07:00:00,27.5809745659,12.2287162059,0.0,2.78257469961,1.91011974705,2.3935639134,352.533505244,352.533505244
 01/09  08:00:00,35.1661758177,12.2287162059,0.0,2.24385279683,7.6404789882,4.7871278268,299.12168582,299.12168582
 01/09  09:00:00,50.0694615043,12.2287162059,0.0,2.09607413099,19.1011974705,8.3774736969,281.288398342,281.288398342
 01/09  10:00:00,67.6008281876,12.2287162059,0.0,1.95291892452,34.3821554469,10.7710376103,257.010536541,257.010536541
 01/09  11:00:00,60.5992575097,12.2287162059,0.0,1.83968158001,34.3821554469,10.7710376103,247.164272488,247.164272488
 01/09  12:00:00,59.0371106975,12.2287162059,0.0,1.65520143441,34.3821554469,10.7710376103,237.732700843,237.732700843
 01/09  13:00:00,58.9068281829,12.2287162059,0.0,1.52491891981,34.3821554469,10.7710376103,230.732313859,230.732313859
 01/09  14:00:00,58.8712684004,12.2287162059,0.0,1.48935913736,34.3821554469,10.7710376103,225.36980722,225.36980722
 01/09  15:00:00,58.913334017,12.2287162059,0.0,1.53142475392,34.3821554469,10.7710376103,218.605858073,218.605858073
 01/09  16:00:00,60.314637102,12.2287162059,0.0,1.55506117231,34.3821554469,10.7710376103,209.328691326,209.328691326
 01/09  17:00:00,67.2351515407,12.2287162059,0.0,1.58724227762,34.3821554469,10.7710376103,209.363714626,209.363714626
 01/09  18:00:00,67.3095048048,12.2287162059,0.0,1.66159554178,34.3821554469,10.7710376103,220.893036354,220.893036354
 01/09  19:00:00,54.6927294613,12.2287162059,0.0,1.70232063722,22.9214369646,9.5742556536,228.767476834,228.767476834
 01/09  20:00:00,54.7286585463,12.2287162059,0.0,1.73824972228,22.9214369646,9.5742556536,235.498708545,235.498708545
 01/09  21:00:00,49.7189082553,12.2287162059,0.0,1.74552088209,19.1011974705,8.3774736969,237.663428113,237.663428113
 01/09  22:00:00,20.87100474,0.137195478782,0.0,0.040202446219,7.6404789882,4.7871278268,4.20365552214,4.20365552214
 01/09  23:00:00,13.3523631479,0.484803692919,0.0,0.297875794572,1.91011974705,2.3935639134,15.0795943993,15.0795943993
 01/09  24:00:00,14.0019702667,1.01654564269,0.0,0.415740963606,1.91011974705,2.3935639134,27.8777373638,27.8777373638
 01/10  01:00:00,14.571207238,1.50781969137,0.0,0.493703886184,1.91011974705,2.3935639134,37.3490235468,37.3490235468
 01/10  02:00:00,14.7449964568,1.63553205714,0.0,0.53978073917,1.91011974705,2.3935639134,42.0779230555,42.0779230555
 01/10  03:00:00,15.1679889672,2.01302067556,0.0,0.585284631201,1.91011974705,2.3935639134,48.3365684227,48.3365684227
 01/10  04:00:00,15.1808463383,1.98559119733,0.0,0.625571480565,1.91011974705,2.3935639134,50.2447992174,50.2447992174
 01/10  05:00:00,15.5845190872,2.36139036026,0.0,0.653445066459,1.91011974705,2.3935639134,55.9982456495,55.9982456495
 01/10  06:00:00,15.4610040073,2.21178647314,0.0,0.679533873748,1.91011974705,2.3935639134,55.4491349912,55.4491349912
 01/10  07:00:00,27.7056502495,12.2287162059,0.0,2.90725038316,1.91011974705,2.3935639134,372.703438665,372.703438665
 01/10  08:00:00,35.2865641577,12.2287162059,0.0,2.36424113686,7.6404789882,4.7871278268,317.983342349,317.983342349
 01/10  09:00:00,50.1043845972,12.2287162059,0.0,2.13099722394,19.1011974705,8.3774736969,287.589181145,287.589181145
 01/10  10:00:00,67.5808280771,12.2287162059,0.0,1.93291881408,34.3821554469,10.7710376103,255.895453322,255.895453322
 01/10  11:00:00,60.5845288934,12.2287162059,0.0,1.82495296371,34.3821554469,10.7710376103,244.979121305,244.979121305
 01/10  12:00:00,59.0204540444,12.2287162059,0.0,1.63854478136,34.3821554469,10.7710376103,230.945576544,230.945576544
 01/10  13:00:00,58.8092568702,12.2287162059,0.0,1.42734760713,34.3821554469,10.7710376103,225.389949274,225.389949274
 01/10  14:00:00,58.7229090564,12.2287162059,0.0,1.34099979329,34.3821554469,10.7710376103,221.090235044,221.090235044
 01/10  15:00:00,58.7308341721,12.2287162059,0.0,1.34892490907,34.3821554469,10.7710376103,217.937933299,217.937933299
 01/10  16:00:00,60.2373339933,12.2287162059,0.0,1.4777580636,34.3821554469,10.7710376103,216.939913881,216.939913881
 01/10  17:00:00,67.3312044092,12.2287162059,0.0,1.68329514613,34.3821554469,10.7710376103,230.22502882,230.22502882
 01/10  18:00:00,67.4464710682,12.2287162059,0.0,1.79856180511,34.3821554469,10.7710376103,243.438750337,243.438750337
 01/10  19:00:00,54.8282029494,12.2287162059,0.0,1.8377941253,22.9214369646,9.5742556536,249.633195482,249.633195482
 01/10  20:00:00,54.8694407578,12.2287162059,0.0,1.87903193374,22.9214369646,9.5742556536,256.095856619,256.095856619
 01/10  21:00:00,49.8235669784,12.2287162059,0.0,1.85017960518,19.1011974705,8.3774736969,253.216502011,253.216502011
 01/10  22:00:00,20.9020469627,0.16675209802,0.0,0.0416880496412,7.6404789882,4.7871278268,5.16772691797,5.16772691797
 01/10  23:00:00,13.3913915005,0.524774753093,0.0,0.296933086998,1.91011974705,2.3935639134,16.395666443,16.395666443
 01/10  24:00:00,14.4478765117,1.43608383779,0.0,0.442109013479,1.91011974705,2.3935639134,36.6695498324,36.6695498324
 01/11  01:00:00,14.5988386034,1.51753651843,0.0,0.511618424487,1.91011974705,2.3935639134,38.5251465049,38.5251465049
