Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  15:00:00,11.7527125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,17.5191793476,17.0660469366,0.453132410953
 01/02  16:00:00,12.520379197,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,17.8326545073,16.9463383656,0.886316141666
 01/02  17:00:00,14.0557125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,17.9925463266,17.5393481129,0.45319821364
 01/02  18:00:00,9.65566963115,1.85261600715,0.0,0.0,2.750026812,2.750026812,21.8897135893,21.4365740712,0.45313951808
 01/02  19:00:00,8.00565354395,1.85261600715,0.0,0.0,1.6500160872,2.2000214496,23.9542643333,23.5011427911,0.453121542149
 01/02  20:00:00,8.00565354395,1.85261600715,0.0,0.0,1.6500160872,2.2000214496,25.5473552247,25.0942358439,0.453119380795
 01/02  21:00:00,7.45564818155,1.85261600715,0.0,0.0,1.1000107248,2.2000214496,27.0093818278,26.5562560445,0.453125783269
 01/02  22:00:00,7.45564818155,1.85261600715,0.0,0.0,1.1000107248,2.2000214496,26.5857049409,26.5657049409,0.02
 01/02  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453095627835,0.0,0.453095627835
 01/02  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453060487664,0.0,0.453060487664
 01/03  01:00:00,5.0613653155,0.283341184698,0.0,0.0,0.2750026812,2.2000214496,0.145728219058,0.125728219058,0.02
 01/03  02:00:00,5.83884598393,1.06082185313,0.0,0.0,0.2750026812,2.2000214496,1.40046315103,0.94739762281,0.453065528219
 01/03  03:00:00,5.89154555869,1.11352142789,0.0,0.0,0.2750026812,2.2000214496,2.40970202541,1.95663146655,0.453070558862
 01/03  04:00:00,5.83884598393,1.06082185313,0.0,0.0,0.2750026812,2.2000214496,2.40319644739,2.38319644739,0.02
 01/03  05:00:00,5.9811130742,1.2030889434,0.0,0.0,0.2750026812,2.2000214496,4.11309699883,3.66000737596,0.453089622871
 01/03  06:00:00,6.38255121167,1.32952439966,0.0,0.0,0.5500053624,2.2000214496,4.57548928917,4.1223916851,0.453097604069
 01/03  07:00:00,6.90564281915,1.85261600715,0.0,0.0,0.5500053624,2.2000214496,30.0601310164,29.6070526131,0.453078403305
 01/03  08:00:00,8.00565354395,1.85261600715,0.0,0.0,1.6500160872,2.2000214496,33.3076267057,33.2876267057,0.02
 01/03  09:00:00,14.0557125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,26.0717950727,25.1855134052,0.886281667536
 01/03  10:00:00,14.0557125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,23.967368224,23.5142147256,0.453153498427
 01/03  11:00:00,12.520379197,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,21.702450961,21.2492864231,0.453164537896
 01/03  12:00:00,11.7527125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,19.98610408,19.5328945509,0.453209529164
 01/03  13:00:00,11.2027071679,1.85261600715,0.0,0.0,4.9500482616,4.4000428992,20.9670315391,20.0806334022,0.886398136942
 01/03  14:00:00,11.7527125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,18.0927095202,17.6395048564,0.453204663778
 01/03  15:00:00,11.7527125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,17.8204571091,16.9341438546,0.886313254555
 01/03  16:00:00,12.520379197,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,16.9292920586,16.4761694874,0.453122571188
 01/03  17:00:00,14.0557125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,16.7356927409,16.2825314482,0.453161292754
 01/03  18:00:00,9.65566963115,1.85261600715,0.0,0.0,2.750026812,2.750026812,22.0813834704,21.6282327859,0.453150684503
 01/03  19:00:00,8.00565354395,1.85261600715,0.0,0.0,1.6500160872,2.2000214496,23.9434743744,23.4903672677,0.453107106643
 01/03  20:00:00,8.00565354395,1.85261600715,0.0,0.0,1.6500160872,2.2000214496,23.2563176876,22.803208599,0.453109088621
 01/03  21:00:00,7.45564818155,1.85261600715,0.0,0.0,1.1000107248,2.2000214496,23.4723151033,23.019200073,0.453115030323
 01/03  22:00:00,7.45564818155,1.85261600715,0.0,0.0,1.1000107248,2.2000214496,23.9199633742,23.8999633742,0.02
 01/03  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453100544114,0.0,0.453100544114
 01/03  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453060778195,0.0,0.453060778195
 01/04  01:00:00,5.52540828329,0.747384152491,0.0,0.0,0.2750026812,2.2000214496,1.36747227328,0.91437998072,0.453092292556
 01/04  02:00:00,5.91414861751,1.13612448671,0.0,0.0,0.2750026812,2.2000214496,2.1567689492,2.1367689492,0.02
 01/04  03:00:00,5.81624292511,1.03821879431,0.0,0.0,0.2750026812,2.2000214496,3.085323618,2.63225281581,0.45307080219
 01/04  04:00:00,5.91414861751,1.13612448671,0.0,0.0,0.2750026812,2.2000214496,3.30505951604,2.85197272239,0.453086793642
 01/04  05:00:00,5.81624292511,1.03821879431,0.0,0.0,0.2750026812,2.2000214496,3.26906668813,3.24906668813,0.02
 01/04  06:00:00,6.23953302619,1.18650621418,0.0,0.0,0.5500053624,2.2000214496,3.95431799767,3.50121475491,0.453103242759
 01/04  07:00:00,6.90564281915,1.85261600715,0.0,0.0,0.5500053624,2.2000214496,29.6499828437,29.1969060389,0.453076804855
 01/04  08:00:00,8.00565354395,1.85261600715,0.0,0.0,1.6500160872,2.2000214496,33.4052732385,32.9521710487,0.453102189749
 01/04  09:00:00,14.0557125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,24.6690485423,24.2159329575,0.453115584762
 01/04  10:00:00,14.0557125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,22.3270015026,21.8738788117,0.453122690883
 01/04  11:00:00,12.520379197,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,21.5324724803,21.07933968,0.453132800305
 01/04  12:00:00,11.7527125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,21.2469061673,20.3605988056,0.886307361725
 01/04  13:00:00,11.2027071679,1.85261600715,0.0,0.0,4.9500482616,4.4000428992,21.5983044561,21.1451442544,0.45316020169
 01/04  14:00:00,11.7527125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,19.6126456314,18.726332143,0.886313488352
 01/04  15:00:00,11.7527125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,17.8884146847,17.4352997509,0.453114933802
 01/04  16:00:00,12.520379197,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,18.2528651064,17.7997021164,0.453162990001
 01/04  17:00:00,14.0557125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,19.0893294308,18.6361283891,0.45320104174
 01/04  18:00:00,9.65566963115,1.85261600715,0.0,0.0,2.750026812,2.750026812,23.3951474108,22.9420433877,0.45310402311
 01/04  19:00:00,8.00565354395,1.85261600715,0.0,0.0,1.6500160872,2.2000214496,25.6936022209,25.2405086112,0.453093609686
 01/04  20:00:00,8.00565354395,1.85261600715,0.0,0.0,1.6500160872,2.2000214496,26.6147208277,26.16162,0.45310082763
 01/04  21:00:00,7.45564818155,1.85261600715,0.0,0.0,1.1000107248,2.2000214496,27.7460487886,27.2929440462,0.453104742321
 01/04  22:00:00,7.45564818155,1.85261600715,0.0,0.0,1.1000107248,2.2000214496,27.6179871703,27.1648894452,0.453097725057
 01/04  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/04  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453061401483,0.0,0.453061401483
 01/05  01:00:00,5.66775134669,0.889727215888,0.0,0.0,0.2750026812,2.2000214496,1.08801810365,0.634951659685,0.453066443969
 01/05  02:00:00,5.81970155594,1.04167742514,0.0,0.0,0.2750026812,2.2000214496,1.33038386792,1.31038386792,0.02
 01/05  03:00:00,5.91068998668,1.13266585588,0.0,0.0,0.2750026812,2.2000214496,2.02188890691,1.56880350257,0.453085404332
 01/05  04:00:00,5.81970155594,1.04167742514,0.0,0.0,0.2750026812,2.2000214496,2.56662498992,2.11353439714,0.453090592785
