Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/31  04:00:00,15.11725115,0.0102519423593,0.0,0.0,1.8243253836,1.797673824,0.324799288599,0.324799288599
 01/31  05:00:00,15.1381500782,0.0311508706247,0.0,0.0,1.8243253836,1.797673824,0.977235191665,0.977235191665
 01/31  06:00:00,15.1490146155,0.0420154078914,0.0,0.0,1.8243253836,1.797673824,1.31886220523,1.31886220523
 01/31  07:00:00,24.094434391,8.9874351834,0.0,0.0,1.8243253836,1.797673824,221.941917006,221.941917006
 01/31  08:00:00,31.3650843658,8.9874351834,0.0,0.0,7.2973015344,3.595347648,174.739235099,174.739235099
 01/31  09:00:00,45.0075474034,8.9874351834,0.0,0.0,18.243253836,6.291858384,155.987743796,155.987743796
 01/31  10:00:00,55.6573242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,133.965876926,133.965876926
 01/31  11:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,127.360906677,127.360906677
 01/31  12:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,116.186286972,116.186286972
 01/31  13:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,111.839452797,111.839452797
 01/31  14:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,109.664612059,109.664612059
 01/31  15:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,107.766041662,107.766041662
 01/31  16:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,103.537226412,103.537226412
 01/31  17:00:00,51.8289909629,8.9874351834,0.0,0.0,32.8378569048,8.089532208,106.629436136,106.629436136
 01/31  18:00:00,61.3998242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,112.357100487,112.357100487
 01/31  19:00:00,49.5550350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,116.399386839,116.399386839
 01/31  20:00:00,49.5550350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,123.185522729,123.185522729
 01/31  21:00:00,45.0075474034,8.9874351834,0.0,0.0,18.243253836,6.291858384,126.091513311,126.091513311
 01/31  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/31  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/31  24:00:00,15.1630983982,0.0560991906195,0.0,0.0,1.8243253836,1.797673824,1.80615034211,1.80615034211
 02/01  01:00:00,15.4644841255,0.357484917873,0.0,0.0,1.8243253836,1.797673824,11.513951368,11.513951368
 02/01  02:00:00,16.0133065489,0.906307341304,0.0,0.0,1.8243253836,1.797673824,28.6456172488,28.6456172488
 02/01  03:00:00,16.405253548,1.29825434035,0.0,0.0,1.8243253836,1.797673824,41.073813,41.073813
 02/01  04:00:00,16.7688947424,1.66189553484,0.0,0.0,1.8243253836,1.797673824,52.5127267564,52.5127267564
 02/01  05:00:00,16.9556951792,1.84869597164,0.0,0.0,1.8243253836,1.797673824,58.519174445,58.519174445
 02/01  06:00:00,17.0653693335,1.9583701259,0.0,0.0,1.8243253836,1.797673824,61.8965984424,61.8965984424
 02/01  07:00:00,24.094434391,8.9874351834,0.0,0.0,1.8243253836,1.797673824,386.736496179,386.736496179
 02/01  08:00:00,31.3650843658,8.9874351834,0.0,0.0,7.2973015344,3.595347648,328.222194831,328.222194831
 02/01  09:00:00,45.0075474034,8.9874351834,0.0,0.0,18.243253836,6.291858384,307.336815334,307.336815334
 02/01  10:00:00,55.6573242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,272.873822869,272.873822869
 02/01  11:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,258.018715176,258.018715176
 02/01  12:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,239.109242702,239.109242702
 02/01  13:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,220.508375251,220.508375251
 02/01  14:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,212.164278932,212.164278932
 02/01  15:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,204.22925596,204.22925596
 02/01  16:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,202.869002137,202.869002137
 02/01  17:00:00,51.8289909629,8.9874351834,0.0,0.0,32.8378569048,8.089532208,211.499620584,211.499620584
 02/01  18:00:00,61.3998242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,225.268024768,225.268024768
 02/01  19:00:00,49.5550350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,247.052712453,247.052712453
 02/01  20:00:00,49.5550350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,253.670205093,253.670205093
 02/01  21:00:00,45.0075474034,8.9874351834,0.0,0.0,18.243253836,6.291858384,260.758739287,260.758739287
 02/01  22:00:00,22.5588353289,0.18118614649,0.0,0.0,7.2973015344,3.595347648,5.88550416207,5.88550416207
 02/01  23:00:00,16.2763476894,1.16934848179,0.0,0.0,1.8243253836,1.797673824,36.9876109167,36.9876109167
 02/01  24:00:00,16.5385326893,1.43153348173,0.0,0.0,1.8243253836,1.797673824,45.214225344,45.214225344
 02/02  01:00:00,16.9178787029,1.81087949527,0.0,0.0,1.8243253836,1.797673824,57.2282430989,57.2282430989
 02/02  02:00:00,16.9513815898,1.84438238217,0.0,0.0,1.8243253836,1.797673824,58.2732936794,58.2732936794
 02/02  03:00:00,17.3077446434,2.20074543583,0.0,0.0,1.8243253836,1.797673824,69.6631227798,69.6631227798
 02/02  04:00:00,17.2060412725,2.09904206494,0.0,0.0,1.8243253836,1.797673824,66.3604689973,66.3604689973
 02/02  05:00:00,17.4036223257,2.29662311813,0.0,0.0,1.8243253836,1.797673824,72.7453704998,72.7453704998
 02/02  06:00:00,17.1923216242,2.08532241656,0.0,0.0,1.8243253836,1.797673824,65.9162749615,65.9162749615
 02/02  07:00:00,24.094434391,8.9874351834,0.0,0.0,1.8243253836,1.797673824,392.813172468,392.813172468
 02/02  08:00:00,31.3650843658,8.9874351834,0.0,0.0,7.2973015344,3.595347648,333.417573023,333.417573023
 02/02  09:00:00,45.0075474034,8.9874351834,0.0,0.0,18.243253836,6.291858384,306.591277916,306.591277916
 02/02  10:00:00,53.7431576295,8.9874351834,0.0,0.0,32.8378569048,8.089532208,281.208193867,281.208193867
 02/02  11:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,263.279803612,263.279803612
 02/02  12:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,236.804057596,236.804057596
 02/02  13:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,218.446015494,218.446015494
 02/02  14:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,205.159681358,205.159681358
 02/02  15:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,192.079398886,192.079398886
 02/02  16:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,183.141885344,183.141885344
 02/02  17:00:00,51.8289909629,8.9874351834,0.0,0.0,32.8378569048,8.089532208,192.235765191,192.235765191
 02/02  18:00:00,61.3998242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,213.29547513,213.29547513
 02/02  19:00:00,49.5550350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,233.450616869,233.450616869
 02/02  20:00:00,49.5550350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,237.110940636,237.110940636
 02/02  21:00:00,45.0075474034,8.9874351834,0.0,0.0,18.243253836,6.291858384,243.790754479,243.790754479
 02/02  22:00:00,22.4709707019,0.0933215195131,0.0,0.0,7.2973015344,3.595347648,2.99872750916,2.99872750916
 02/02  23:00:00,15.7272043793,0.620205171665,0.0,0.0,1.8243253836,1.797673824,19.7873336482,19.7873336482
 02/02  24:00:00,16.0717640823,0.964764874663,0.0,0.0,1.8243253836,1.797673824,30.4336285797,30.4336285797
 02/03  01:00:00,16.3199088601,1.2129096525,0.0,0.0,1.8243253836,1.797673824,38.2970216764,38.2970216764
 02/03  02:00:00,16.4983196718,1.39132046423,0.0,0.0,1.8243253836,1.797673824,43.8823281777,43.8823281777
 02/03  03:00:00,16.6528378522,1.54583864459,0.0,0.0,1.8243253836,1.797673824,48.829194661,48.829194661
 02/03  04:00:00,16.7317965862,1.62479737862,0.0,0.0,1.8243253836,1.797673824,51.2888857725,51.2888857725
 02/03  05:00:00,16.9067875664,1.79978835883,0.0,0.0,1.8243253836,1.797673824,56.8891944289,56.8891944289
 02/03  06:00:00,16.9653286948,1.85832948724,0.0,0.0,1.8243253836,1.797673824,58.7307815153,58.7307815153
 02/03  07:00:00,24.094434391,8.9874351834,0.0,0.0,1.8243253836,1.797673824,373.446130372,373.446130372
 02/03  08:00:00,31.3650843658,8.9874351834,0.0,0.0,7.2973015344,3.595347648,328.546582635,328.546582635
 02/03  09:00:00,45.0075474034,8.9874351834,0.0,0.0,18.243253836,6.291858384,306.354326198,306.354326198
 02/03  10:00:00,53.7431576295,8.9874351834,0.0,0.0,32.8378569048,8.089532208,277.914663741,277.914663741
 02/03  11:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,255.308137773,255.308137773
 02/03  12:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,227.197605598,227.197605598
 02/03  13:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,209.363715747,209.363715747
 02/03  14:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,200.375702636,200.375702636
 02/03  15:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,190.469122261,190.469122261
 02/03  16:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,181.621973558,181.621973558
 02/03  17:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,185.193694133,185.193694133
 02/03  18:00:00,61.3998242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,208.244111998,208.244111998
 02/03  19:00:00,49.5550350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,232.624397269,232.624397269
 02/03  20:00:00,49.5550350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,242.102593796,242.102593796
 02/03  21:00:00,45.0075474034,8.9874351834,0.0,0.0,18.243253836,6.291858384,255.544064686,255.544064686
 02/03  22:00:00,22.488865138,0.111215955566,0.0,0.0,7.2973015344,3.595347648,3.61463997357,3.61463997357
 02/03  23:00:00,16.0123392953,0.905340087651,0.0,0.0,1.8243253836,1.797673824,28.6537695882,28.6537695882
 02/03  24:00:00,16.5813854979,1.47438629029,0.0,0.0,1.8243253836,1.797673824,46.5374781622,46.5374781622
 02/04  01:00:00,16.2502041944,1.59262344276,0.0,0.0,1.8243253836,1.348255368,50.3249162607,50.3249162607
 02/04  02:00:00,16.4443104067,1.78672965506,0.0,0.0,1.8243253836,1.348255368,56.4139598423,56.4139598423
 02/04  03:00:00,16.4451683791,1.78758762749,0.0,0.0,1.8243253836,1.348255368,56.5228012068,56.5228012068
 02/04  04:00:00,16.6962170356,2.03863628396,0.0,0.0,1.8243253836,1.348255368,64.4129896588,64.4129896588
 02/04  05:00:00,16.6438346617,1.98625391013,0.0,0.0,1.8243253836,1.348255368,62.8695685797,62.8695685797
 02/04  06:00:00,16.8759976356,2.21841688399,0.0,0.0,1.8243253836,1.348255368,70.1249227901,70.1249227901
 02/04  07:00:00,23.645015935,8.9874351834,0.0,0.0,1.8243253836,1.348255368,378.821735045,378.821735045
 02/04  08:00:00,26.8175966866,8.9874351834,0.0,0.0,3.6486507672,2.696510736,326.191265086,326.191265086
 02/04  09:00:00,35.912572045,8.9874351834,0.0,0.0,10.9459523016,4.49418456,310.171349852,310.171349852
 02/04  10:00:00,41.8983684159,8.9874351834,0.0,0.0,21.8919046032,7.190695296,288.388673666,288.388673666
 02/04  11:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,262.844992647,262.844992647
 02/04  12:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,232.231940623,232.231940623
 02/04  13:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,222.656955597,222.656955597
 02/04  14:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,212.72415443,212.72415443
 02/04  15:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,197.931755746,197.931755746
 02/04  16:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,188.625420353,188.625420353
 02/04  17:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,202.23396681,202.23396681
 02/04  18:00:00,61.3998242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,224.618832203,224.618832203
 02/04  19:00:00,45.0075474034,8.9874351834,0.0,0.0,18.243253836,6.291858384,242.864258271,242.864258271
 02/04  20:00:00,35.912572045,8.9874351834,0.0,0.0,10.9459523016,4.49418456,253.561019214,253.561019214
 02/04  21:00:00,35.912572045,8.9874351834,0.0,0.0,10.9459523016,4.49418456,263.192756673,263.192756673
 02/04  22:00:00,26.8175966866,8.9874351834,0.0,0.0,3.6486507672,2.696510736,278.022868131,278.022868131
 02/04  23:00:00,14.8616642249,0.204083473331,0.0,0.0,1.8243253836,1.348255368,6.63527269867,6.63527269867
 02/04  24:00:00,15.6927039334,1.0351231818,0.0,0.0,1.8243253836,1.348255368,32.7115053365,32.7115053365
 02/05  01:00:00,15.882916909,1.22533615745,0.0,0.0,1.8243253836,1.348255368,38.7288109378,38.7288109378
 02/05  02:00:00,16.3609298235,1.70334907187,0.0,0.0,1.8243253836,1.348255368,53.7535349666,53.7535349666
 02/05  03:00:00,16.2346252895,1.5770445379,0.0,0.0,1.8243253836,1.348255368,49.8573932473,49.8573932473
 02/05  04:00:00,16.6515892601,1.99400850855,0.0,0.0,1.8243253836,1.348255368,62.9976724142,62.9976724142
 02/05  05:00:00,16.4603589553,1.80277820368,0.0,0.0,1.8243253836,1.348255368,57.036739375,57.036739375
 02/05  06:00:00,16.7923044874,2.13472373584,0.0,0.0,1.8243253836,1.348255368,67.499111849,67.499111849
 02/05  07:00:00,16.5558793585,1.89829860687,0.0,0.0,1.8243253836,1.348255368,60.066857712,60.066857712
 02/05  08:00:00,16.9483106954,2.29072994382,0.0,0.0,1.8243253836,1.348255368,72.4609125844,72.4609125844
 02/05  09:00:00,26.8175966866,8.9874351834,0.0,0.0,3.6486507672,2.696510736,375.642473373,375.642473373
 02/05  10:00:00,19.1609300199,8.9874351834,0.0,0.0,3.6486507672,2.696510736,317.850671607,317.850671607
 02/05  11:00:00,28.9750597242,8.9874351834,0.0,0.0,14.5946030688,5.393021472,277.987613499,277.987613499
 02/05  12:00:00,28.9750597242,8.9874351834,0.0,0.0,14.5946030688,5.393021472,252.728076252,252.728076252
 02/05  13:00:00,38.0700350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,226.353372296,226.353372296
 02/05  14:00:00,38.0700350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,214.515426017,214.515426017
 02/05  15:00:00,38.0700350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,204.374267929,204.374267929
 02/05  16:00:00,38.0700350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,195.827116109,195.827116109
 02/05  17:00:00,38.0700350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,198.391416493,198.391416493
 02/05  18:00:00,40.4600597242,8.9874351834,0.0,0.0,14.5946030688,5.393021472,258.216077166,258.216077166
 02/05  19:00:00,31.3650843658,8.9874351834,0.0,0.0,7.2973015344,3.595347648,287.472919802,287.472919802
 02/05  20:00:00,14.7782724293,0.120691677711,0.0,0.0,1.8243253836,1.348255368,3.90246592841,3.90246592841
 02/05  21:00:00,15.3265109787,0.668930227142,0.0,0.0,1.8243253836,1.348255368,21.2400314436,21.2400314436
 02/05  22:00:00,15.7428299939,1.0852492423,0.0,0.0,1.8243253836,1.348255368,34.2415220609,34.2415220609
 02/05  23:00:00,15.7515408724,1.09396012081,0.0,0.0,1.8243253836,1.348255368,34.5260978152,34.5260978152
 02/05  24:00:00,16.2171690723,1.55958832067,0.0,0.0,1.8243253836,1.348255368,49.1991928005,49.1991928005
 02/06  01:00:00,16.5180565984,1.41105739084,0.0,0.0,1.8243253836,1.797673824,44.5894746519,44.5894746519
 02/06  02:00:00,16.7935760356,1.68657682796,0.0,0.0,1.8243253836,1.797673824,53.2363139958,53.2363139958
 02/06  03:00:00,16.5423469874,1.43534777982,0.0,0.0,1.8243253836,1.797673824,45.3636008051,45.3636008051
 02/06  04:00:00,16.8676400014,1.76064079378,0.0,0.0,1.8243253836,1.797673824,55.5877838562,55.5877838562
 02/06  05:00:00,16.6788018847,1.57180267711,0.0,0.0,1.8243253836,1.797673824,49.7017129069,49.7017129069
 02/06  06:00:00,17.0372553167,1.93025610906,0.0,0.0,1.8243253836,1.797673824,60.9731145008,60.9731145008
 02/06  07:00:00,24.094434391,8.9874351834,0.0,0.0,1.8243253836,1.797673824,358.378603038,358.378603038
 02/06  08:00:00,31.3650843658,8.9874351834,0.0,0.0,7.2973015344,3.595347648,290.650128806,290.650128806
 02/06  09:00:00,45.0075474034,8.9874351834,0.0,0.0,18.243253836,6.291858384,256.983270899,256.983270899
 02/06  10:00:00,51.8289909629,8.9874351834,0.0,0.0,32.8378569048,8.089532208,234.557095082,234.557095082
 02/06  11:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,224.590167039,224.590167039
 02/06  12:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,199.148598985,199.148598985
 02/06  13:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,178.236934392,178.236934392
 02/06  14:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,168.216972476,168.216972476
 02/06  15:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,162.021706552,162.021706552
 02/06  16:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,156.438361449,156.438361449
 02/06  17:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,158.723938791,158.723938791
 02/06  18:00:00,61.3998242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,163.703185101,163.703185101
 02/06  19:00:00,49.5550350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,176.127529789,176.127529789
 02/06  20:00:00,49.5550350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,192.733292987,192.733292987
 02/06  21:00:00,45.0075474034,8.9874351834,0.0,0.0,18.243253836,6.291858384,192.640598957,192.640598957
 02/06  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/06  23:00:00,15.1597453441,0.0527461364859,0.0,0.0,1.8243253836,1.797673824,1.68933863408,1.68933863408
 02/06  24:00:00,15.295155524,0.188156316407,0.0,0.0,1.8243253836,1.797673824,6.09238786682,6.09238786682
 02/07  01:00:00,15.4929834105,0.385984202862,0.0,0.0,1.8243253836,1.797673824,12.364346466,12.364346466
 02/07  02:00:00,15.7435032322,0.636504024596,0.0,0.0,1.8243253836,1.797673824,20.147046649,20.147046649
 02/07  03:00:00,15.8019888906,0.694989683029,0.0,0.0,1.8243253836,1.797673824,21.9723423658,21.9723423658
 02/07  04:00:00,15.9085487749,0.801549567311,0.0,0.0,1.8243253836,1.797673824,25.2576101697,25.2576101697
 02/07  05:00:00,15.9101523939,0.803153186294,0.0,0.0,1.8243253836,1.797673824,25.3547524912,25.3547524912
 02/07  06:00:00,16.0003513309,0.893352123324,0.0,0.0,1.8243253836,1.797673824,28.1476098803,28.1476098803
 02/07  07:00:00,24.094434391,8.9874351834,0.0,0.0,1.8243253836,1.797673824,284.047654224,284.047654224
 02/07  08:00:00,31.3650843658,8.9874351834,0.0,0.0,7.2973015344,3.595347648,235.722259618,235.722259618
 02/07  09:00:00,45.0075474034,8.9874351834,0.0,0.0,18.243253836,6.291858384,211.538206644,211.538206644
 02/07  10:00:00,51.8289909629,8.9874351834,0.0,0.0,32.8378569048,8.089532208,182.819341981,182.819341981
 02/07  11:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,168.343492645,168.343492645
 02/07  12:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,157.036609098,157.036609098
 02/07  13:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,151.99425472,151.99425472
 02/07  14:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,148.004351909,148.004351909
 02/07  15:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,143.094920477,143.094920477
 02/07  16:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,136.660009613,136.660009613
 02/07  17:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,135.492251836,135.492251836
 02/07  18:00:00,59.4856576295,8.9874351834,0.0,0.0,32.8378569048,8.089532208,138.139712621,138.139712621
 02/07  19:00:00,49.5550350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,142.030743696,142.030743696
 02/07  20:00:00,49.5550350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,148.516739416,148.516739416
 02/07  21:00:00,45.0075474034,8.9874351834,0.0,0.0,18.243253836,6.291858384,151.111593129,151.111593129
 02/07  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/07  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/07  24:00:00,15.1284856215,0.0214864138808,0.0,0.0,1.8243253836,1.797673824,0.67561187218,0.67561187218
 02/08  01:00:00,15.1683551843,0.0613559766968,0.0,0.0,1.8243253836,1.797673824,1.96324987288,1.96324987288
 02/08  02:00:00,15.2474554676,0.140456260044,0.0,0.0,1.8243253836,1.797673824,4.54885402425,4.54885402425
 02/08  03:00:00,15.2612834337,0.154284226116,0.0,0.0,1.8243253836,1.797673824,5.02752929328,5.02752929328
 02/08  04:00:00,15.3587722062,0.251772998578,0.0,0.0,1.8243253836,1.797673824,8.13005316334,8.13005316334
 02/08  05:00:00,15.4834404033,0.376441195719,0.0,0.0,1.8243253836,1.797673824,11.9889029534,11.9889029534
 02/08  06:00:00,15.5391468879,0.432147680291,0.0,0.0,1.8243253836,1.797673824,13.7287699189,13.7287699189
 02/08  07:00:00,24.094434391,8.9874351834,0.0,0.0,1.8243253836,1.797673824,249.598299342,249.598299342
 02/08  08:00:00,31.3650843658,8.9874351834,0.0,0.0,7.2973015344,3.595347648,201.166947422,201.166947422
 02/08  09:00:00,45.0075474034,8.9874351834,0.0,0.0,18.243253836,6.291858384,180.906856186,180.906856186
 02/08  10:00:00,51.8289909629,8.9874351834,0.0,0.0,32.8378569048,8.089532208,155.518150118,155.518150118
 02/08  11:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,142.291690772,142.291690772
 02/08  12:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,131.394807743,131.394807743
 02/08  13:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,129.055166131,129.055166131
 02/08  14:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,125.954257257,125.954257257
 02/08  15:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,121.206514734,121.206514734
 02/08  16:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,113.222496291,113.222496291
 02/08  17:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,105.385984564,105.385984564
 02/08  18:00:00,59.4856576295,8.9874351834,0.0,0.0,32.8378569048,8.089532208,112.061392918,112.061392918
 02/08  19:00:00,49.5550350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,121.514093354,121.514093354
 02/08  20:00:00,49.5550350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,125.933288871,125.933288871
 02/08  21:00:00,45.0075474034,8.9874351834,0.0,0.0,18.243253836,6.291858384,129.278699766,129.278699766
 02/08  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/08  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/08  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/09  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/09  02:00:00,15.132957087,0.0259578793571,0.0,0.0,1.8243253836,1.797673824,0.815372601321,0.815372601321
 02/09  03:00:00,15.1510164558,0.0440172482205,0.0,0.0,1.8243253836,1.797673824,1.38538102619,1.38538102619
 02/09  04:00:00,15.1968911193,0.0898919116717,0.0,0.0,1.8243253836,1.797673824,2.90054589885,2.90054589885
 02/09  05:00:00,15.2216450124,0.114645804807,0.0,0.0,1.8243253836,1.797673824,3.73910960405,3.73910960405
 02/09  06:00:00,15.2389768428,0.131977635156,0.0,0.0,1.8243253836,1.797673824,4.28304516884,4.28304516884
 02/09  07:00:00,24.094434391,8.9874351834,0.0,0.0,1.8243253836,1.797673824,232.892276179,232.892276179
 02/09  08:00:00,31.3650843658,8.9874351834,0.0,0.0,7.2973015344,3.595347648,184.896881995,184.896881995
 02/09  09:00:00,45.0075474034,8.9874351834,0.0,0.0,18.243253836,6.291858384,166.051318399,166.051318399
 02/09  10:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,142.378111023,142.378111023
 02/09  11:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,131.279030748,131.279030748
 02/09  12:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,118.376996787,118.376996787
 02/09  13:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,110.915681032,110.915681032
 02/09  14:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,105.955115242,105.955115242
 02/09  15:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,99.7331346862,99.7331346862
 02/09  16:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,97.2365213227,97.2365213227
 02/09  17:00:00,49.9148242962,8.9874351834,0.0,0.0,32.8378569048,8.089532208,102.912285287,102.912285287
 02/09  18:00:00,59.4856576295,8.9874351834,0.0,0.0,32.8378569048,8.089532208,113.395856896,113.395856896
 02/09  19:00:00,49.5550350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,120.471656886,120.471656886
 02/09  20:00:00,49.5550350826,8.9874351834,0.0,0.0,21.8919046032,7.190695296,127.615989151,127.615989151
 02/09  21:00:00,45.0075474034,8.9874351834,0.0,0.0,18.243253836,6.291858384,130.960454791,130.960454791
 02/09  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/09  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/09  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
